Eulerx,Eulery,Eulerz,Accx,Accy,Accz,Gx,Gy,Gz,label,Activity,Result
1.411765,-8.470588,111.529412,-0.211765,-0.243137,0.321569,64.705882,5.882353,21.568627,2,0,1
2.823529,-7.058824,111.529412,-0.164706,-0.133333,0.27451,56.862745,-5.882353,13.72549,2,0,1
4.235294,-7.058824,112.941176,-0.164706,-0.101961,0.243137,37.254902,9.803922,13.72549,2,0,1
4.235294,-5.647059,112.941176,-0.117647,-0.101961,0.211765,29.411765,17.647059,5.882353,2,0,1
4.235294,-5.647059,112.941176,-0.133333,-0.007843,0.101961,13.72549,21.568627,9.803922,2,0,1
5.647059,-4.235294,112.941176,-0.101961,-0.070588,0.196078,5.882353,33.333333,5.882353,2,0,1
5.647059,-4.235294,112.941176,-0.180392,0.023529,-0.14902,41.176471,-37.254902,-13.72549,2,0,1
5.647059,-5.647059,112.941176,0.164706,0.196078,-0.023529,-17.647059,-21.568627,-5.882353,2,0,1
5.647059,-4.235294,112.941176,0.196078,-0.039216,-0.415686,-1.960784,29.411765,-9.803922,2,0,1
5.647059,-4.235294,112.941176,-0.086275,0.007843,0.039216,-1.960784,-1.960784,-1.960784,2,0,1
5.647059,-4.235294,112.941176,-0.054902,0.007843,0.039216,-1.960784,-5.882353,-1.960784,2,0,1
5.647059,-4.235294,112.941176,-0.023529,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,1
5.647059,-4.235294,112.941176,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
5.647059,-4.235294,112.941176,0.007843,-0.007843,-0.023529,-1.960784,-1.960784,-1.960784,2,1,1
5.647059,-4.235294,112.941176,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
5.647059,-4.235294,112.941176,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
4.235294,-4.235294,112.941176,0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
4.235294,-4.235294,112.941176,-0.007843,0.007843,0.007843,-1.960784,-1.960784,-1.960784,2,1,1
4.235294,-4.235294,112.941176,-0.007843,0.054902,-0.039216,-5.882353,-1.960784,-1.960784,2,1,1
4.235294,-4.235294,112.941176,0.039216,-0.023529,0.14902,-21.568627,13.72549,9.803922,2,1,1
2.823529,-4.235294,112.941176,0.054902,-0.101961,0.65098,-29.411765,1.960784,9.803922,2,1,1
2.823529,-4.235294,114.352941,0.133333,-0.164706,0.635294,-5.882353,-29.411765,5.882353,2,1,1
1.411765,-5.647059,114.352941,0.196078,-0.133333,0.4,-29.411765,-45.098039,9.803922,2,1,1
0,-7.058824,114.352941,0.27451,-0.086275,0.14902,-56.862745,-41.176471,17.647059,2,1,1
-4.235294,-8.470588,115.764706,0.290196,0.007843,-0.117647,-56.862745,-45.098039,21.568627,2,1,1
-4.235294,-11.294118,117.176471,0.243137,0.164706,-0.447059,-45.098039,-52.941176,33.333333,2,1,1
-4.235294,-12.705882,118.588235,0.133333,0.14902,-0.713725,-25.490196,-37.254902,49.019608,2,1,1
-4.235294,-12.705882,120,-0.007843,0.180392,-0.854902,-5.882353,-5.882353,56.862745,2,1,1
-2.823529,-11.294118,122.823529,-0.101961,0.133333,-0.792157,1.960784,29.411765,64.705882,2,1,1
-2.823529,-8.470588,124.235294,-0.211765,0.054902,-0.603922,9.803922,45.098039,60.784314,2,1,1
0,-7.058824,125.647059,-0.211765,0.039216,-0.243137,52.941176,37.254902,45.098039,2,1,1
2.823529,-5.647059,127.058824,-0.243137,-0.101961,-0.007843,52.941176,17.647059,45.098039,2,1,1
2.823529,-4.235294,128.470588,-0.27451,-0.211765,0.133333,37.254902,25.490196,33.333333,2,1,1
4.235294,-2.823529,129.882353,-0.243137,-0.227451,0.290196,25.490196,29.411765,21.568627,2,1,1
4.235294,-2.823529,129.882353,-0.164706,-0.180392,0.368627,33.333333,13.72549,1.960784,2,1,1
5.647059,-2.823529,129.882353,-0.117647,-0.101961,0.258824,41.176471,-13.72549,-1.960784,2,1,1
7.058824,-2.823529,129.882353,-0.101961,-0.101961,0.164706,21.568627,-1.960784,-5.882353,2,1,1
5.647059,-2.823529,129.882353,0.117647,0.039216,-0.101961,-9.803922,13.72549,1.960784,2,1,1
5.647059,-2.823529,129.882353,0.180392,0.117647,-0.086275,-5.882353,1.960784,-1.960784,2,1,1
5.647059,-2.823529,129.882353,0.070588,-0.007843,-0.070588,-5.882353,1.960784,-1.960784,2,1,1
5.647059,-2.823529,129.882353,0.039216,-0.054902,-0.039216,-1.960784,-1.960784,-5.882353,2,1,1
5.647059,-2.823529,129.882353,-0.023529,0.023529,0.023529,-1.960784,-5.882353,-5.882353,2,1,1
5.647059,-2.823529,129.882353,-0.039216,0.007843,0.039216,-1.960784,-9.803922,-1.960784,2,1,1
5.647059,-2.823529,129.882353,0.007843,-0.007843,0.007843,-1.960784,-1.960784,-1.960784,2,1,1
5.647059,-2.823529,129.882353,0.023529,0.007843,-0.039216,-1.960784,1.960784,-1.960784,2,1,1
5.647059,-2.823529,129.882353,0.007843,0.039216,-0.023529,-1.960784,1.960784,-1.960784,2,1,1
4.235294,-2.823529,129.882353,-0.007843,0.007843,0.007843,-1.960784,-1.960784,-1.960784,2,1,1
4.235294,-2.823529,129.882353,-0.007843,-0.007843,0.007843,-1.960784,-1.960784,-1.960784,2,1,1
4.235294,-2.823529,129.882353,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
4.235294,-2.823529,129.882353,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
4.235294,-2.823529,129.882353,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
4.235294,-2.823529,129.882353,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
4.235294,-2.823529,129.882353,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
4.235294,-2.823529,129.882353,0.007843,0.007843,-0.023529,-1.960784,1.960784,-1.960784,2,1,1
4.235294,-2.823529,128.470588,-0.007843,0.039216,0.007843,-1.960784,1.960784,-13.72549,2,1,1
4.235294,-2.823529,128.470588,-0.007843,-0.007843,-0.007843,-5.882353,-1.960784,-1.960784,2,1,1
2.823529,0,129.882353,-0.023529,-0.054902,0.133333,-21.568627,25.490196,9.803922,2,1,1
1.411765,0,129.882353,-0.007843,-0.164706,0.839216,-33.333333,13.72549,9.803922,2,1,1
1.411765,0,129.882353,-0.133333,-0.196078,0.964706,-29.411765,-25.490196,1.960784,2,1,1
-2.823529,-2.823529,129.882353,-0.211765,-0.243137,0.964706,-56.862745,-52.941176,-9.803922,2,1,1
-4.235294,-7.058824,128.470588,-0.243137,-0.164706,0.666667,-72.54902,-103.921569,-29.411765,2,1,1
-7.058824,-9.882353,127.058824,-0.321569,-0.070588,0.054902,-60.784314,-143.137255,-52.941176,2,1,1
-7.058824,-14.117647,125.647059,-0.352941,0.14902,-0.635294,-49.019608,-131.372549,-64.705882,2,1,1
-5.647059,-9.882353,122.823529,-0.196078,0.180392,-1.2,-49.019608,-76.470588,-56.862745,2,1,1
-11.294118,-9.882353,121.411765,-0.101961,-0.007843,-1.32549,-52.941176,5.882353,-49.019608,2,1,1
-8.470588,-11.294118,120,0.039216,0.086275,-1.215686,-5.882353,52.941176,-56.862745,2,1,1
-7.058824,-9.882353,118.588235,0.101961,0.054902,-0.886275,13.72549,80.392157,-49.019608,2,1,1
-5.647059,-7.058824,117.176471,0.196078,-0.007843,-0.666667,29.411765,84.313725,-45.098039,2,1,1
-4.235294,-4.235294,115.764706,0.054902,-0.023529,-0.070588,33.333333,107.843137,-37.254902,2,1,1
-4.235294,0,114.352941,0.352941,0.007843,0.133333,29.411765,80.392157,-29.411765,2,1,1
0,1.411765,114.352941,0.290196,-0.039216,0.368627,52.941176,41.176471,-25.490196,2,1,1
1.411765,1.411765,112.941176,0.243137,-0.054902,0.384314,41.176471,29.411765,-25.490196,2,1,1
1.411765,1.411765,112.941176,0.227451,-0.086275,0.305882,25.490196,5.882353,-21.568627,2,1,1
2.823529,2.823529,112.941176,0.133333,0.023529,0.117647,25.490196,21.568627,-13.72549,2,1,1
2.823529,2.823529,112.941176,0.133333,-0.086275,0.384314,17.647059,25.490196,-5.882353,2,1,1
2.823529,2.823529,111.529412,0.070588,-0.054902,0.27451,5.882353,-5.882353,-13.72549,2,1,1
4.235294,2.823529,111.529412,-0.007843,0.007843,0.070588,13.72549,1.960784,-9.803922,2,0,1
1.411765,4.235294,112.941176,0.227451,0.556863,-0.086275,-80.392157,33.333333,25.490196,2,0,1
1.411765,4.235294,111.529412,0.243137,-0.258824,-0.117647,5.882353,9.803922,-29.411765,2,0,1
1.411765,2.823529,111.529412,0.070588,0.007843,-0.101961,-1.960784,1.960784,-1.960784,2,0,1
1.411765,2.823529,111.529412,-0.007843,0.007843,0.007843,-1.960784,-1.960784,-1.960784,2,0,1
1.411765,2.823529,111.529412,-0.023529,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,1
1.411765,2.823529,111.529412,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,1
1.411765,2.823529,111.529412,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,1
1.411765,2.823529,111.529412,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,1
1.411765,2.823529,111.529412,0.007843,0.007843,-0.007843,-1.960784,1.960784,-1.960784,2,0,1
1.411765,2.823529,111.529412,-0.007843,0.039216,-0.007843,-1.960784,1.960784,-5.882353,2,0,1
1.411765,2.823529,111.529412,-0.007843,0.023529,-0.023529,-1.960784,5.882353,-1.960784,2,0,1
1.411765,2.823529,111.529412,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,1
0,4.235294,111.529412,-0.086275,-0.054902,0.164706,-17.647059,9.803922,13.72549,2,0,1
0,2.823529,111.529412,0.023529,-0.117647,0.541176,-17.647059,-17.647059,-9.803922,2,0,1
0,1.411765,111.529412,-0.086275,-0.133333,0.52549,5.882353,-60.784314,-25.490196,2,0,1
0,-2.823529,110.117647,-0.117647,-0.117647,0.447059,-1.960784,-72.54902,-45.098039,2,1,1
0,-4.235294,108.705882,-0.14902,-0.117647,0.211765,-13.72549,-60.784314,-49.019608,2,1,1
-2.823529,-4.235294,105.882353,-0.243137,-0.023529,0.086275,-45.098039,-29.411765,-52.941176,2,1,1
-5.647059,-5.647059,105.882353,-0.133333,-0.054902,0.14902,-80.392157,-13.72549,-29.411765,2,1,1
-7.058824,-7.058824,104.470588,-0.086275,-0.133333,0.007843,-52.941176,-52.941176,-49.019608,2,1,1
-8.470588,-8.470588,101.647059,-0.086275,0.054902,-0.556863,-21.568627,-72.54902,-68.627451,2,1,1
-8.470588,-9.882353,100.235294,0.086275,0.117647,-0.870588,-25.490196,-33.333333,-49.019608,2,1,1
-7.058824,-11.294118,98.823529,0.180392,0.101961,-0.996078,-5.882353,-9.803922,-52.941176,2,1,1
-4.235294,-14.117647,97.411765,0.227451,0.196078,-1.043137,1.960784,49.019608,-45.098039,2,1,1
-2.823529,-11.294118,97.411765,0.243137,0.243137,-0.619608,5.882353,80.392157,-13.72549,2,1,1
-2.823529,-8.470588,97.411765,0.321569,0.054902,-0.27451,9.803922,80.392157,-5.882353,2,1,1
-2.823529,-7.058824,97.411765,0.337255,0.070588,0.023529,-1.960784,56.862745,5.882353,2,1,1
-2.823529,-5.647059,97.411765,0.227451,-0.054902,0.101961,5.882353,52.941176,5.882353,2,1,1
0,-4.235294,97.411765,0.196078,-0.086275,0.305882,13.72549,52.941176,9.803922,2,1,1
0,-4.235294,97.411765,0.14902,-0.101961,0.415686,25.490196,13.72549,5.882353,2,1,1
1.411765,-2.823529,98.823529,0.070588,-0.196078,0.352941,25.490196,1.960784,5.882353,2,1,1
1.411765,-4.235294,98.823529,0.054902,-0.039216,0.290196,9.803922,-1.960784,-1.960784,2,0,1
1.411765,-4.235294,98.823529,0.023529,-0.023529,0.086275,5.882353,-9.803922,1.960784,2,0,1
1.411765,-4.235294,98.823529,0.007843,-0.007843,-0.086275,5.882353,1.960784,5.882353,2,0,1
1.411765,-2.823529,98.823529,-0.007843,-0.054902,0.007843,-1.960784,21.568627,5.882353,2,0,1
1.411765,-2.823529,98.823529,-0.007843,-0.007843,0.039216,1.960784,9.803922,1.960784,2,0,1
1.411765,-2.823529,98.823529,0.164706,-0.054902,-0.007843,-1.960784,-17.647059,1.960784,2,0,1
1.411765,-2.823529,98.823529,0.14902,-0.007843,0.086275,1.960784,1.960784,-5.882353,2,0,1
1.411765,-2.823529,98.823529,0.054902,0.007843,-0.054902,1.960784,1.960784,-1.960784,2,0,1
1.411765,-2.823529,98.823529,0.023529,0.007843,-0.023529,-1.960784,-1.960784,-1.960784,2,0,1
1.411765,-2.823529,98.823529,0.007843,0.007843,-0.039216,-1.960784,1.960784,-1.960784,2,0,1
1.411765,-2.823529,98.823529,-0.007843,-0.007843,-0.023529,-1.960784,5.882353,-1.960784,2,0,1
1.411765,-2.823529,98.823529,-0.023529,-0.007843,0.023529,-1.960784,1.960784,-1.960784,2,0,1
1.411765,-2.823529,98.823529,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,1
1.411765,-2.823529,98.823529,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,1
1.411765,-2.823529,98.823529,-0.007843,0.007843,-0.007843,1.960784,1.960784,-1.960784,2,0,1
1.411765,-2.823529,98.823529,-0.039216,-0.007843,0.007843,-17.647059,-5.882353,13.72549,2,0,1
1.411765,0,100.235294,0.054902,-0.007843,0.054902,5.882353,17.647059,9.803922,2,1,1
0,1.411765,100.235294,0.039216,-0.070588,0.509804,-21.568627,49.019608,21.568627,2,1,1
0,0,100.235294,0.023529,-0.180392,0.698039,-21.568627,-13.72549,1.960784,2,1,1
-2.823529,0,100.235294,-0.086275,-0.196078,0.823529,-29.411765,-41.176471,-9.803922,2,1,1
-4.235294,-4.235294,100.235294,-0.180392,-0.180392,0.792157,-60.784314,-68.627451,-17.647059,2,1,1
-7.058824,-7.058824,98.823529,-0.227451,-0.086275,0.541176,-72.54902,-103.921569,-29.411765,2,1,1
-9.882353,-11.294118,97.411765,-0.27451,-0.133333,0.14902,-64.705882,-131.372549,-52.941176,2,1,1
-11.294118,-14.117647,96,-0.258824,0.086275,-0.415686,-68.627451,-135.294118,-56.862745,2,1,1
-12.705882,-16.941176,94.588235,-0.258824,-0.039216,-0.823529,-56.862745,-92.156863,-52.941176,2,1,1
-11.294118,-15.529412,91.764706,-0.007843,0.054902,-1.137255,-41.176471,-25.490196,-60.784314,2,1,1
-11.294118,-14.117647,90.352941,-0.054902,0.133333,-0.964706,-52.941176,33.333333,-45.098039,2,1,1
-12.705882,-12.705882,90.352941,0.101961,-0.101961,-0.760784,-37.254902,45.098039,-33.333333,2,1,1
-11.294118,-11.294118,87.529412,0.14902,-0.054902,-0.729412,13.72549,45.098039,-52.941176,2,1,1
-9.882353,-9.882353,87.529412,0.258824,0.117647,-0.494118,29.411765,64.705882,-33.333333,2,1,1
-8.470588,-8.470588,86.117647,0.290196,-0.039216,-0.478431,45.098039,49.019608,-33.333333,2,1,1
-7.058824,-5.647059,84.705882,0.321569,0.117647,-0.243137,29.411765,96.078431,-29.411765,2,1,1
-5.647059,-2.823529,86.117647,0.384314,0.180392,0.133333,21.568627,84.313725,9.803922,2,0,1
-4.235294,0,86.117647,0.352941,-0.039216,0.337255,45.098039,49.019608,5.882353,2,0,1
-2.823529,0,86.117647,0.211765,-0.023529,0.258824,49.019608,17.647059,13.72549,2,0,1
0,1.411765,86.117647,0.180392,-0.117647,0.290196,45.098039,21.568627,13.72549,2,0,1
0,1.411765,87.529412,0.086275,-0.101961,0.180392,25.490196,13.72549,9.803922,2,0,1
1.411765,1.411765,87.529412,0.039216,-0.133333,0.227451,29.411765,21.568627,9.803922,2,0,1
2.823529,1.411765,87.529412,0.039216,-0.070588,0.180392,25.490196,-1.960784,1.960784,2,0,1
2.823529,1.411765,87.529412,-0.039216,-0.117647,0.101961,9.803922,1.960784,1.960784,2,0,1
2.823529,2.823529,87.529412,-0.007843,-0.023529,0.101961,-9.803922,13.72549,1.960784,2,0,1
-2.823529,1.411765,87.529412,1.435294,-0.603922,-1.764706,-25.490196,-33.333333,-9.803922,2,0,1
-2.823529,2.823529,87.529412,-0.007843,0.070588,-0.070588,-1.960784,5.882353,-5.882353,2,0,1
-2.823529,2.823529,87.529412,-0.023529,-0.007843,-0.023529,-1.960784,-1.960784,-1.960784,2,0,1
-2.823529,2.823529,87.529412,-0.007843,0.007843,-0.023529,-1.960784,1.960784,-1.960784,2,0,1
-2.823529,2.823529,87.529412,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,1
-2.823529,2.823529,87.529412,-0.007843,-0.007843,-0.007843,-1.960784,-5.882353,-1.960784,2,0,1
-2.823529,2.823529,87.529412,-0.007843,0.007843,-0.023529,-1.960784,-1.960784,-1.960784,2,0,1
-2.823529,1.411765,87.529412,-0.007843,0.007843,-0.023529,-1.960784,-1.960784,-1.960784,2,1,1
-2.823529,2.823529,87.529412,-0.007843,-0.007843,-0.007843,-1.960784,1.960784,-1.960784,2,1,1
-2.823529,2.823529,87.529412,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
-2.823529,1.411765,87.529412,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
-2.823529,1.411765,87.529412,-0.007843,-0.007843,0.007843,-1.960784,-1.960784,-1.960784,2,1,1
-2.823529,1.411765,87.529412,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
-2.823529,1.411765,87.529412,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
-2.823529,1.411765,87.529412,-0.023529,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
-2.823529,1.411765,87.529412,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
-2.823529,2.823529,88.941176,-0.180392,0.039216,-0.070588,-5.882353,17.647059,29.411765,2,1,1
-4.235294,4.235294,90.352941,0.007843,-0.101961,0.431373,-25.490196,41.176471,33.333333,2,1,1
-4.235294,4.235294,90.352941,-0.023529,-0.258824,0.494118,-29.411765,-1.960784,13.72549,2,1,1
-5.647059,2.823529,90.352941,-0.164706,-0.27451,0.760784,-33.333333,-41.176471,1.960784,2,1,1
-7.058824,0,90.352941,-0.180392,-0.243137,0.603922,-41.176471,-72.54902,-17.647059,2,1,1
-8.470588,-2.823529,88.941176,-0.258824,-0.164706,0.227451,-49.019608,-84.313725,-33.333333,2,1,1
-9.882353,-5.647059,87.529412,-0.180392,-0.101961,0.007843,-60.784314,-76.470588,-41.176471,2,1,1
-12.705882,-7.058824,86.117647,-0.133333,-0.023529,-0.352941,-72.54902,-76.470588,-45.098039,2,1,1
-14.117647,-8.470588,84.705882,-0.133333,-0.007843,-0.635294,-68.627451,-52.941176,-45.098039,2,1,1
-16.941176,-8.470588,83.294118,-0.054902,-0.054902,-0.807843,-56.862745,-1.960784,-37.254902,2,1,1
-18.352941,-7.058824,81.882353,-0.023529,-0.086275,-0.713725,-41.176471,37.254902,-45.098039,2,1,1
-18.352941,-5.647059,80.470588,0.070588,-0.117647,-0.619608,-37.254902,41.176471,-49.019608,2,1,1
-18.352941,-4.235294,79.058824,0.101961,-0.007843,-0.619608,-5.882353,33.333333,-56.862745,2,1,1
-18.352941,-2.823529,76.235294,0.196078,-0.039216,-0.478431,21.568627,49.019608,-60.784314,2,1,1
-16.941176,0,74.823529,0.258824,0.054902,-0.337255,21.568627,49.019608,-52.941176,2,1,1
-16.941176,1.411765,73.411765,0.243137,0.007843,0.023529,-5.882353,76.470588,-37.254902,2,1,1
-15.529412,1.411765,72,0.384314,0.086275,0.337255,25.490196,25.490196,-41.176471,2,1,1
-12.705882,1.411765,72,0.290196,-0.086275,0.14902,60.784314,-9.803922,-33.333333,2,1,1
-11.294118,1.411765,70.588235,0.243137,-0.211765,0.101961,29.411765,-9.803922,-37.254902,2,1,1
-11.294118,1.411765,69.176471,0.211765,0.054902,0.054902,-5.882353,17.647059,-21.568627,2,1,1
-11.294118,1.411765,70.588235,0.133333,-0.14902,0.070588,25.490196,13.72549,5.882353,2,1,1
-11.294118,2.823529,70.588235,0.054902,-0.290196,0.180392,5.882353,21.568627,9.803922,2,1,1
-9.882353,2.823529,70.588235,0.039216,-0.14902,0.196078,17.647059,-1.960784,5.882353,2,1,1
-8.470588,1.411765,70.588235,0.039216,-0.227451,0.086275,33.333333,-9.803922,1.960784,2,1,1
-8.470588,1.411765,70.588235,0.054902,-0.054902,-0.007843,25.490196,-9.803922,1.960784,2,1,1
-7.058824,2.823529,70.588235,0.054902,-0.117647,0.305882,37.254902,52.941176,-5.882353,2,1,1
-5.647059,2.823529,70.588235,-0.305882,0.133333,0.101961,17.647059,-17.647059,-5.882353,2,1,1
-5.647059,2.823529,70.588235,-0.039216,-0.007843,-0.007843,1.960784,1.960784,5.882353,2,1,1
-5.647059,4.235294,70.588235,0.039216,-0.070588,-0.290196,17.647059,33.333333,1.960784,2,1,1
-4.235294,5.647059,70.588235,-0.509804,-0.039216,0.964706,17.647059,33.333333,-9.803922,2,1,1
-4.235294,5.647059,70.588235,0.007843,0.007843,-0.023529,1.960784,1.960784,-1.960784,2,1,1
-4.235294,5.647059,70.588235,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
-4.235294,5.647059,70.588235,-0.023529,0.007843,0.007843,-1.960784,-1.960784,-1.960784,2,1,1
-4.235294,5.647059,70.588235,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
-4.235294,4.235294,70.588235,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
-4.235294,4.235294,70.588235,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
-4.235294,4.235294,70.588235,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
-4.235294,4.235294,70.588235,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
-4.235294,4.235294,70.588235,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
-4.235294,4.235294,70.588235,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,2,1
-4.235294,4.235294,70.588235,-0.007843,-0.007843,-0.023529,-1.960784,-1.960784,-1.960784,2,2,1
-4.235294,4.235294,70.588235,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,2,1
-4.235294,4.235294,70.588235,-0.007843,0.007843,-0.007843,-5.882353,-1.960784,-1.960784,2,2,1
-4.235294,4.235294,72,-0.007843,0.054902,0.117647,-5.882353,-5.882353,17.647059,2,2,1
-4.235294,4.235294,72,-0.039216,-0.180392,0.258824,-21.568627,-1.960784,1.960784,2,2,1
-5.647059,2.823529,72,0.101961,-0.101961,0.854902,-33.333333,-13.72549,-1.960784,2,2,1
-5.647059,1.411765,72,0.180392,0.054902,0.572549,-21.568627,-52.941176,-5.882353,2,2,1
-5.647059,-2.823529,72,0.227451,0.227451,-0.023529,-9.803922,-68.627451,5.882353,2,2,1
-5.647059,-4.235294,72,0.211765,0.211765,-0.447059,-9.803922,-37.254902,21.568627,2,2,1
-5.647059,-4.235294,74.823529,0.180392,0.117647,-0.52549,-21.568627,-5.882353,45.098039,2,2,1
-5.647059,-4.235294,76.235294,0.117647,-0.023529,-0.478431,-13.72549,1.960784,49.019608,2,2,1
-5.647059,-4.235294,77.647059,0.039216,-0.007843,-0.478431,9.803922,1.960784,45.098039,2,2,1
-5.647059,-4.235294,79.058824,-0.070588,-0.070588,-0.541176,5.882353,13.72549,45.098039,2,2,1
-5.647059,-2.823529,80.470588,-0.117647,-0.086275,-0.415686,5.882353,33.333333,37.254902,2,2,1
-5.647059,0,80.470588,-0.133333,-0.14902,-0.180392,9.803922,33.333333,25.490196,2,2,1
-5.647059,1.411765,81.882353,-0.164706,-0.086275,-0.117647,9.803922,25.490196,17.647059,2,1,1
-4.235294,1.411765,81.882353,-0.14902,-0.117647,0.117647,29.411765,13.72549,5.882353,2,1,1
-2.823529,1.411765,81.882353,-0.133333,-0.133333,0.133333,17.647059,-5.882353,1.960784,2,1,1
-2.823529,1.411765,81.882353,-0.086275,-0.007843,0.133333,21.568627,-5.882353,-1.960784,2,1,1
0,1.411765,81.882353,-0.070588,-0.070588,0.023529,45.098039,-1.960784,-9.803922,2,1,1
0,2.823529,81.882353,-0.039216,-0.007843,0.117647,5.882353,17.647059,-5.882353,2,1,1
-4.235294,-14.117647,86.117647,1.984314,0.635294,-0.494118,-123.529412,-500,111.764706,2,1,1
-4.235294,-12.705882,84.705882,-0.321569,0.196078,-0.211765,9.803922,9.803922,-9.803922,2,1,1
-4.235294,-12.705882,84.705882,-0.164706,-0.023529,0.086275,-1.960784,-1.960784,-5.882353,2,1,1
-4.235294,-12.705882,84.705882,-0.101961,-0.023529,0.086275,-1.960784,1.960784,-9.803922,2,1,1
-4.235294,-11.294118,84.705882,0.054902,0.007843,-0.023529,-1.960784,1.960784,-1.960784,2,1,1
-4.235294,-11.294118,84.705882,0.007843,-0.007843,-0.007843,-1.960784,-5.882353,-1.960784,2,1,1
-4.235294,-11.294118,84.705882,-0.007843,0.007843,-0.023529,-1.960784,-1.960784,-1.960784,2,1,1
-4.235294,-11.294118,84.705882,-0.023529,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
-4.235294,-11.294118,84.705882,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
-2.823529,-11.294118,84.705882,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
-2.823529,-11.294118,84.705882,0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,1
