Eulerx,Eulery,Eulerz,Accx,Accy,Accz,Gx,Gy,Gz,label,Activity,Result
2.823529,8.470588,63.529412,-0.007843,-0.337255,-0.101961,-49.019608,-1.960784,119.607843,2,0,0
0,7.058824,66.352941,-0.054902,-0.290196,-0.290196,-52.941176,-9.803922,111.764706,2,0,0
-2.823529,8.470588,70.588235,-0.023529,-0.321569,-0.258824,-33.333333,25.490196,107.843137,2,0,0
-4.235294,8.470588,73.411765,0.054902,-0.478431,-0.117647,-41.176471,29.411765,92.156863,2,0,0
-7.058824,9.882353,76.235294,-0.023529,-0.431373,-0.117647,-49.019608,33.333333,88.235294,2,0,0
-8.470588,11.294118,79.058824,0.023529,-0.65098,0.086275,-29.411765,41.176471,56.862745,2,0,0
-8.470588,11.294118,79.058824,-0.039216,-0.494118,0.305882,-33.333333,13.72549,37.254902,2,0,0
-11.294118,11.294118,80.470588,-0.023529,-0.541176,0.14902,-41.176471,-5.882353,33.333333,2,0,0
-11.294118,11.294118,81.882353,0.007843,-0.431373,0.007843,-29.411765,-5.882353,25.490196,2,0,0
-8.470588,12.705882,81.882353,0.509804,-0.211765,0.964706,107.843137,88.235294,-5.882353,2,0,0
-9.882353,8.470588,81.882353,0.023529,-0.4,-0.086275,-25.490196,-123.529412,5.882353,2,0,0
-11.294118,8.470588,81.882353,0.180392,-0.431373,-0.368627,-37.254902,9.803922,-17.647059,2,0,0
-9.882353,8.470588,80.470588,0.101961,-0.164706,0.133333,17.647059,13.72549,-17.647059,2,0,0
-9.882353,8.470588,80.470588,0.101961,-0.494118,0.258824,33.333333,-1.960784,-29.411765,2,0,0
-9.882353,7.058824,79.058824,0.117647,-0.635294,0.290196,1.960784,-25.490196,-33.333333,2,0,0
-8.470588,7.058824,76.235294,0.070588,-0.556863,0.258824,25.490196,-29.411765,-64.705882,2,0,0
-8.470588,5.647059,73.411765,0.101961,-0.556863,0.227451,49.019608,-37.254902,-84.313725,2,0,0
-7.058824,2.823529,70.588235,0.086275,-0.588235,0.196078,45.098039,-49.019608,-100,2,0,0
-7.058824,1.411765,67.764706,0.070588,-0.494118,-0.007843,9.803922,-56.862745,-92.156863,2,0,0
-7.058824,0,63.529412,0.117647,-0.509804,-0.101961,-1.960784,-45.098039,-119.607843,2,0,0
-7.058824,-2.823529,59.294118,0.101961,-0.305882,-0.101961,13.72549,-29.411765,-139.215686,2,0,0
-5.647059,-2.823529,53.647059,0.133333,-0.337255,-0.164706,37.254902,-29.411765,-174.509804,2,0,0
-5.647059,-4.235294,48,0.101961,-0.321569,-0.243137,29.411765,-33.333333,-174.509804,2,0,0
-5.647059,-5.647059,40.941176,0.164706,-0.4,-0.4,1.960784,-25.490196,-194.117647,2,0,0
-5.647059,-5.647059,33.882353,0.086275,-0.290196,-0.384314,-1.960784,-5.882353,-237.254902,2,0,0
-5.647059,-5.647059,25.411765,0.086275,-0.039216,-0.305882,-1.960784,-13.72549,-252.941176,2,1,0
-7.058824,-7.058824,18.352941,0.101961,-0.101961,-0.368627,-29.411765,-13.72549,-213.72549,2,1,0
-9.882353,-7.058824,11.294118,0.117647,-0.196078,-0.368627,-64.705882,-1.960784,-213.72549,2,1,0
-11.294118,-7.058824,2.823529,0.086275,-0.086275,-0.384314,-76.470588,9.803922,-245.098039,2,1,0
-14.117647,-5.647059,-7.058824,-0.054902,0.007843,-0.415686,-60.784314,17.647059,-260.784314,2,1,0
-14.117647,-5.647059,-14.117647,-0.180392,0.133333,-0.368627,-37.254902,5.882353,-245.098039,2,1,0
-14.117647,-4.235294,-21.176471,-0.133333,0.196078,-0.478431,-17.647059,17.647059,-209.803922,2,1,0
-14.117647,-2.823529,-26.823529,-0.039216,0.27451,-0.27451,-41.176471,49.019608,-150.980392,2,1,0
-15.529412,0,-29.647059,0.023529,0.086275,-0.101961,-45.098039,29.411765,-107.843137,2,1,0
-16.941176,0,-32.470588,-0.023529,-0.007843,-0.054902,-64.705882,5.882353,-100,2,1,0
-19.764706,0,-35.294118,-0.070588,-0.070588,-0.039216,-68.627451,-21.568627,-84.313725,2,1,0
-21.176471,0,-38.117647,-0.070588,-0.133333,-0.196078,-49.019608,-5.882353,-64.705882,2,1,0
-21.176471,1.411765,-40.941176,-0.117647,-0.117647,-0.196078,-25.490196,41.176471,-96.078431,2,1,0
-21.176471,4.235294,-43.764706,-0.211765,-0.101961,-0.101961,-9.803922,84.313725,-103.921569,2,1,0
-21.176471,7.058824,-48,-0.305882,0.086275,0.133333,-9.803922,103.921569,-100,2,1,0
-21.176471,11.294118,-49.411765,-0.27451,0.117647,0.352941,-21.568627,96.078431,-76.470588,2,1,0
-21.176471,12.705882,-50.823529,-0.352941,0.180392,0.415686,-33.333333,56.862745,-41.176471,2,0,0
-22.588235,14.117647,-52.235294,-0.352941,0.039216,0.4,-37.254902,17.647059,-21.568627,2,0,0
-22.588235,14.117647,-52.235294,-0.321569,0.101961,0.352941,-13.72549,13.72549,-17.647059,2,0,0
-22.588235,14.117647,-52.235294,-0.243137,0.101961,0.462745,-9.803922,9.803922,-13.72549,2,0,0
-22.588235,14.117647,-52.235294,-0.227451,0.101961,0.384314,-13.72549,-17.647059,1.960784,2,0,0
-21.176471,12.705882,-52.235294,-0.196078,0.070588,0.27451,1.960784,-17.647059,-5.882353,2,0,0
-21.176471,12.705882,-52.235294,-0.164706,0.054902,0.164706,13.72549,-13.72549,-5.882353,2,0,0
-19.764706,12.705882,-52.235294,-0.070588,0.023529,0.133333,17.647059,-9.803922,-1.960784,2,0,0
-18.352941,11.294118,-52.235294,-0.054902,0.007843,0.086275,17.647059,-13.72549,-5.882353,2,0,0
-18.352941,11.294118,-52.235294,-0.023529,0.007843,-0.023529,9.803922,-21.568627,1.960784,2,0,0
-16.941176,9.882353,-52.235294,-0.039216,-0.023529,-0.196078,9.803922,-17.647059,-5.882353,2,0,0
-16.941176,9.882353,-53.647059,-0.054902,0.007843,-0.258824,5.882353,-9.803922,-5.882353,2,0,0
-15.529412,9.882353,-53.647059,-0.039216,0.023529,-0.27451,1.960784,-5.882353,-1.960784,2,0,0
-15.529412,8.470588,-53.647059,-0.023529,-0.023529,-0.321569,-13.72549,-5.882353,1.960784,2,0,0
-15.529412,8.470588,-53.647059,-0.039216,-0.007843,-0.305882,-13.72549,-9.803922,-1.960784,2,0,0
-16.941176,8.470588,-53.647059,-0.086275,-0.023529,-0.305882,-17.647059,-17.647059,-1.960784,2,0,0
-16.941176,7.058824,-53.647059,-0.023529,-0.039216,-0.117647,-21.568627,-5.882353,-5.882353,2,1,0
-16.941176,7.058824,-53.647059,-0.007843,-0.039216,0.133333,-13.72549,-9.803922,-5.882353,2,1,0
-16.941176,7.058824,-53.647059,-0.023529,0.039216,0.415686,-13.72549,-5.882353,-13.72549,2,1,0
-16.941176,7.058824,-53.647059,-0.133333,0.243137,0.619608,-9.803922,-13.72549,-5.882353,2,1,0
-16.941176,5.647059,-53.647059,-0.227451,0.243137,0.635294,1.960784,-29.411765,5.882353,2,1,0
-14.117647,5.647059,-53.647059,-0.337255,0.27451,0.478431,33.333333,5.882353,-1.960784,2,1,0
-12.705882,7.058824,-53.647059,-0.415686,0.431373,0.572549,60.784314,25.490196,13.72549,2,1,0
-8.470588,8.470588,-50.823529,-0.368627,0.494118,0.52549,72.54902,17.647059,49.019608,2,1,0
-5.647059,7.058824,-49.411765,-0.352941,0.447059,0.352941,88.235294,-9.803922,72.54902,2,1,0
0,7.058824,-45.176471,-0.227451,0.431373,0.039216,92.156863,-33.333333,123.529412,2,1,0
2.823529,5.647059,-38.117647,-0.133333,0.211765,-0.180392,76.470588,-52.941176,190.196078,2,1,0
4.235294,2.823529,-29.647059,-0.196078,0.290196,-0.290196,49.019608,-84.313725,264.705882,2,1,0
4.235294,0,-22.588235,-0.007843,0.070588,-0.509804,1.960784,-76.470588,213.72549,2,1,0
5.647059,-2.823529,-15.529412,-0.14902,0.196078,-0.807843,33.333333,-60.784314,229.411765,2,1,0
7.058824,-2.823529,-5.647059,-0.164706,-0.164706,-0.666667,29.411765,-1.960784,288.235294,2,1,0
7.058824,0,4.235294,0.007843,-0.431373,-0.384314,37.254902,13.72549,229.411765,2,1,0
8.470588,-2.823529,9.882353,0.023529,-0.243137,-0.509804,60.784314,-9.803922,186.27451,2,0,0
9.882353,0,16.941176,-0.101961,-0.14902,-0.572549,45.098039,25.490196,201.960784,2,0,0
8.470588,1.411765,21.176471,0.117647,-0.431373,-0.384314,13.72549,41.176471,150.980392,2,0,0
9.882353,4.235294,26.823529,-0.023529,-0.133333,-0.321569,21.568627,64.705882,135.294118,2,0,0
8.470588,5.647059,29.647059,0.070588,-0.290196,-0.227451,1.960784,60.784314,103.921569,2,0,0
7.058824,7.058824,32.470588,0.023529,-0.227451,-0.14902,-29.411765,52.941176,92.156863,2,0,0
5.647059,8.470588,35.294118,0.101961,-0.133333,-0.023529,-56.862745,45.098039,76.470588,2,0,0
4.235294,9.882353,38.117647,-0.023529,-0.070588,-0.023529,-49.019608,60.784314,92.156863,2,0,0
2.823529,12.705882,39.529412,0.101961,-0.196078,0.101961,-5.882353,76.470588,52.941176,2,0,0
2.823529,15.529412,40.941176,0.164706,-0.14902,0.478431,-25.490196,84.313725,41.176471,2,0,0
1.411765,15.529412,43.764706,0.164706,-0.023529,0.729412,-52.941176,41.176471,45.098039,2,0,0
-2.823529,14.117647,45.176471,0.180392,-0.101961,0.666667,-45.098039,-25.490196,49.019608,2,0,0
-2.823529,14.117647,45.176471,0.180392,-0.211765,0.337255,-13.72549,-9.803922,25.490196,2,0,0
-2.823529,12.705882,46.588235,0.164706,-0.14902,0.478431,-13.72549,-9.803922,17.647059,2,0,0
-4.235294,12.705882,46.588235,0.117647,-0.180392,0.305882,-21.568627,-17.647059,21.568627,2,0,0
-5.647059,11.294118,48,0.086275,-0.196078,0.227451,-33.333333,-41.176471,17.647059,2,0,0
-5.647059,8.470588,48,0.054902,-0.211765,-0.007843,-29.411765,-52.941176,17.647059,2,0,0
-7.058824,7.058824,49.411765,-0.007843,-0.180392,-0.211765,-17.647059,-45.098039,13.72549,2,0,0
-7.058824,5.647059,49.411765,-0.007843,-0.164706,-0.447059,-13.72549,-25.490196,13.72549,2,0,0
-8.470588,5.647059,49.411765,0.023529,-0.133333,-0.4,-21.568627,5.882353,13.72549,2,0,0
-8.470588,5.647059,50.823529,0.054902,-0.14902,-0.290196,-17.647059,-5.882353,5.882353,2,0,0
-8.470588,5.647059,50.823529,-0.023529,0.007843,-0.337255,-1.960784,-13.72549,1.960784,2,0,0
-8.470588,5.647059,50.823529,-0.039216,-0.070588,-0.462745,5.882353,-5.882353,17.647059,2,0,0
-8.470588,5.647059,52.235294,0.007843,-0.196078,-0.321569,5.882353,29.411765,9.803922,2,0,0
-8.470588,7.058824,52.235294,0.023529,-0.211765,-0.039216,13.72549,37.254902,-1.960784,2,0,0
-7.058824,8.470588,50.823529,0.117647,-0.227451,0.211765,21.568627,29.411765,-9.803922,2,0,0
-7.058824,7.058824,50.823529,0.117647,-0.258824,0.180392,25.490196,-5.882353,-25.490196,2,0,0
-5.647059,7.058824,49.411765,0.117647,-0.243137,0.101961,25.490196,5.882353,-37.254902,2,0,0
-4.235294,8.470588,46.588235,0.180392,-0.227451,0.290196,29.411765,37.254902,-72.54902,2,0,0
-4.235294,7.058824,42.352941,0.243137,-0.415686,0.713725,5.882353,-9.803922,-123.529412,2,0,0
-5.647059,7.058824,38.117647,0.14902,-0.478431,0.572549,-17.647059,-29.411765,-154.901961,2,0,0
-7.058824,5.647059,31.058824,0.101961,-0.745098,0.447059,-45.098039,-41.176471,-217.647059,2,0,0
-8.470588,4.235294,22.588235,-0.164706,-0.352941,0.352941,-33.333333,-45.098039,-252.941176,2,1,0
-9.882353,2.823529,15.529412,-0.039216,-0.321569,0.258824,-49.019608,-33.333333,-233.333333,2,1,0
-9.882353,1.411765,7.058824,0.007843,-0.321569,0.4,9.803922,-41.176471,-256.862745,2,1,0
-8.470588,-2.823529,-2.823529,0.007843,-0.290196,0.180392,37.254902,-64.705882,-256.862745,2,1,0
-8.470588,-4.235294,-9.882353,0.101961,-0.196078,-0.039216,-9.803922,-68.627451,-194.117647,2,1,0
-9.882353,-5.647059,-15.529412,0.007843,-0.133333,-0.290196,-37.254902,-49.019608,-178.431373,2,1,0
-11.294118,-7.058824,-21.176471,0.007843,-0.290196,-0.52549,-21.568627,-13.72549,-190.196078,2,1,0
-11.294118,-5.647059,-28.235294,-0.054902,-0.007843,-0.556863,9.803922,29.411765,-209.803922,2,1,0
-9.882353,-4.235294,-33.882353,0.023529,0.305882,-0.305882,9.803922,37.254902,-154.901961,2,1,0
-8.470588,-4.235294,-38.117647,-0.007843,0.054902,-0.415686,17.647059,5.882353,-135.294118,2,1,0
-8.470588,-2.823529,-42.352941,-0.023529,0.14902,-0.682353,-9.803922,9.803922,-127.45098,2,1,0
-7.058824,0,-45.176471,-0.086275,0.14902,-0.635294,5.882353,45.098039,-107.843137,2,1,0
-7.058824,2.823529,-49.411765,-0.086275,0.290196,-0.52549,5.882353,60.784314,-103.921569,2,1,0
-7.058824,4.235294,-52.235294,-0.039216,0.243137,-0.462745,-13.72549,64.705882,-100,2,1,0
-5.647059,5.647059,-55.058824,-0.086275,0.4,-0.368627,-17.647059,56.862745,-80.392157,2,1,0
-7.058824,8.470588,-56.470588,-0.101961,0.384314,-0.290196,-29.411765,52.941176,-52.941176,2,1,0
-7.058824,8.470588,-57.882353,-0.133333,0.368627,-0.211765,-33.333333,25.490196,-41.176471,2,0,0
-7.058824,9.882353,-57.882353,-0.164706,0.509804,-0.196078,-41.176471,13.72549,-13.72549,2,0,0
-8.470588,9.882353,-57.882353,-0.196078,0.431373,-0.258824,-41.176471,9.803922,9.803922,2,0,0
-8.470588,11.294118,-57.882353,-0.180392,0.352941,-0.211765,-29.411765,33.333333,13.72549,2,0,0
-9.882353,11.294118,-56.470588,-0.070588,0.243137,0.14902,-45.098039,25.490196,17.647059,2,0,0
-11.294118,11.294118,-55.058824,-0.007843,0.352941,0.27451,-68.627451,-25.490196,37.254902,2,0,0
-12.705882,9.882353,-53.647059,-0.054902,0.258824,0.086275,-68.627451,-41.176471,52.941176,2,0,0
-14.117647,9.882353,-52.235294,-0.039216,0.070588,0.007843,-37.254902,-1.960784,41.176471,2,0,0
-14.117647,9.882353,-50.823529,0.117647,0.101961,0.384314,-29.411765,21.568627,37.254902,2,0,0
-14.117647,8.470588,-49.411765,0.14902,0.086275,0.572549,-33.333333,-17.647059,29.411765,2,0,0
-15.529412,7.058824,-49.411765,0.054902,0.117647,0.384314,-29.411765,-37.254902,29.411765,2,0,0
-15.529412,7.058824,-48,0.007843,0.133333,0.180392,-5.882353,-5.882353,21.568627,2,0,0
-14.117647,7.058824,-46.588235,0.007843,0.070588,0.164706,1.960784,17.647059,21.568627,2,0,0
-14.117647,7.058824,-46.588235,0.054902,0.070588,0.305882,-1.960784,9.803922,9.803922,2,0,0
-14.117647,7.058824,-46.588235,-0.070588,0.133333,0.352941,-1.960784,-1.960784,1.960784,2,0,0
-12.705882,7.058824,-46.588235,-0.14902,0.243137,0.478431,17.647059,-1.960784,9.803922,2,0,0
-11.294118,7.058824,-45.176471,-0.180392,0.290196,0.619608,33.333333,-9.803922,37.254902,2,1,0
-9.882353,5.647059,-42.352941,-0.070588,0.352941,0.745098,45.098039,-45.098039,64.705882,2,1,0
-7.058824,2.823529,-39.529412,-0.086275,0.243137,0.462745,52.941176,-92.156863,103.921569,2,1,0
-4.235294,0,-35.294118,-0.054902,0.258824,0.211765,68.627451,-84.313725,135.294118,2,1,0
-2.823529,-4.235294,-31.058824,-0.023529,0.180392,0.007843,60.784314,-72.54902,127.45098,2,1,0
1.411765,-5.647059,-26.823529,-0.070588,0.227451,-0.27451,76.470588,-52.941176,111.764706,2,1,0
4.235294,-5.647059,-22.588235,0.007843,0.227451,-0.290196,68.627451,-33.333333,127.45098,2,1,0
8.470588,-7.058824,-18.352941,-0.007843,0.290196,-0.352941,92.156863,-33.333333,135.294118,2,1,0
11.294118,-7.058824,-12.705882,-0.070588,0.258824,-0.494118,68.627451,-29.411765,147.058824,2,1,0
11.294118,-7.058824,-7.058824,-0.007843,0.117647,-0.509804,29.411765,-1.960784,174.509804,2,1,0
12.705882,-7.058824,0,0.054902,0.101961,-0.4,25.490196,1.960784,174.509804,2,1,0
12.705882,-8.470588,5.647059,0.070588,0.070588,-0.352941,5.882353,-13.72549,190.196078,2,1,0
11.294118,-9.882353,12.705882,0.070588,-0.14902,-0.352941,-33.333333,-45.098039,178.431373,2,1,0
9.882353,-11.294118,16.941176,0.133333,-0.117647,-0.52549,-29.411765,-45.098039,154.901961,2,1,0
9.882353,-9.882353,21.176471,0.101961,-0.117647,-0.65098,1.960784,13.72549,131.372549,2,1,0
9.882353,-8.470588,25.411765,0.14902,-0.27451,-0.4,21.568627,60.784314,123.529412,2,1,0
9.882353,-7.058824,28.235294,0.227451,-0.321569,-0.258824,13.72549,49.019608,88.235294,2,0,0
8.470588,-7.058824,31.058824,0.14902,-0.290196,-0.290196,-17.647059,9.803922,76.470588,2,0,0
8.470588,-5.647059,33.882353,0.243137,-0.164706,-0.227451,-1.960784,41.176471,64.705882,2,0,0
8.470588,-4.235294,35.294118,0.164706,-0.180392,-0.054902,13.72549,60.784314,60.784314,2,0,0
7.058824,-2.823529,38.117647,0.196078,-0.321569,-0.039216,5.882353,49.019608,52.941176,2,0,0
7.058824,0,39.529412,0.196078,-0.164706,0.039216,-9.803922,33.333333,45.098039,2,0,0
7.058824,1.411765,40.941176,0.133333,-0.14902,-0.007843,-5.882353,29.411765,52.941176,2,0,0
7.058824,2.823529,42.352941,0.211765,-0.27451,0.117647,21.568627,52.941176,37.254902,2,0,0
7.058824,2.823529,43.764706,0.196078,-0.196078,0.258824,25.490196,37.254902,21.568627,2,0,0
7.058824,4.235294,43.764706,0.101961,-0.164706,0.133333,9.803922,21.568627,29.411765,2,0,0
7.058824,4.235294,45.176471,0.14902,-0.211765,0.117647,5.882353,29.411765,25.490196,2,0,0
7.058824,5.647059,45.176471,0.133333,-0.164706,0.211765,9.803922,21.568627,9.803922,2,0,0
7.058824,5.647059,46.588235,0.070588,-0.117647,0.117647,5.882353,9.803922,13.72549,2,0,0
7.058824,5.647059,46.588235,0.070588,-0.101961,0.070588,1.960784,9.803922,9.803922,2,0,0
7.058824,5.647059,46.588235,0.086275,-0.101961,0.054902,-13.72549,5.882353,9.803922,2,0,0
7.058824,5.647059,46.588235,0.086275,-0.133333,0.039216,1.960784,5.882353,1.960784,2,0,0
7.058824,5.647059,46.588235,0.054902,-0.054902,0.054902,13.72549,5.882353,-9.803922,2,1,0
8.470588,8.470588,45.176471,0.321569,0.227451,0.964706,37.254902,92.156863,-33.333333,2,1,0
8.470588,5.647059,45.176471,-0.007843,-0.117647,0.023529,5.882353,-64.705882,-17.647059,2,1,0
7.058824,7.058824,45.176471,0.023529,-0.039216,-0.101961,-13.72549,17.647059,-13.72549,2,1,0
7.058824,7.058824,45.176471,-0.023529,-0.007843,0.070588,5.882353,1.960784,-1.960784,2,1,0
7.058824,7.058824,45.176471,-0.007843,-0.086275,-0.14902,5.882353,21.568627,-5.882353,2,1,0
7.058824,2.823529,45.176471,0.572549,-0.227451,-0.698039,-5.882353,-100,5.882353,2,1,0
7.058824,2.823529,45.176471,-0.039216,0.117647,-0.101961,1.960784,9.803922,-1.960784,2,1,0
7.058824,2.823529,45.176471,-0.007843,-0.007843,0.054902,-1.960784,1.960784,-1.960784,2,1,0
7.058824,2.823529,45.176471,-0.007843,0.007843,0.007843,-1.960784,-1.960784,-1.960784,2,1,0
7.058824,2.823529,45.176471,-0.007843,0.007843,0.007843,-1.960784,-1.960784,-1.960784,2,1,0
7.058824,2.823529,45.176471,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,0
7.058824,2.823529,45.176471,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,0
5.647059,2.823529,45.176471,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,0
5.647059,2.823529,45.176471,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,0
5.647059,2.823529,45.176471,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,0
5.647059,2.823529,45.176471,-0.007843,0.007843,-0.023529,-1.960784,-1.960784,-1.960784,2,1,0
5.647059,2.823529,45.176471,0.039216,-0.070588,-0.054902,-1.960784,1.960784,-5.882353,2,1,0
5.647059,2.823529,43.764706,0.164706,-0.117647,0.007843,9.803922,1.960784,-25.490196,2,1,0
7.058824,1.411765,42.352941,0.101961,-0.133333,0.305882,25.490196,-9.803922,-64.705882,2,1,0
7.058824,1.411765,40.941176,0.211765,0.133333,0.745098,-1.960784,-29.411765,-33.333333,2,1,0
5.647059,-2.823529,40.941176,0.321569,-0.337255,0.933333,-5.882353,-80.392157,-21.568627,2,1,0
5.647059,-7.058824,38.117647,0.290196,-0.478431,0.572549,1.960784,-123.529412,-60.784314,2,1,0
4.235294,-11.294118,36.705882,0.321569,-0.368627,0.290196,-9.803922,-123.529412,-68.627451,2,1,0
5.647059,-14.117647,32.470588,0.305882,-0.305882,0.211765,25.490196,-96.078431,-96.078431,2,1,0
7.058824,-16.941176,29.647059,0.305882,-0.258824,0.196078,56.862745,-92.156863,-123.529412,2,1,0
8.470588,-21.176471,24,0.305882,-0.196078,0.039216,56.862745,-92.156863,-143.137255,2,1,0
9.882353,-22.588235,19.764706,0.196078,-0.14902,-0.101961,41.176471,-88.235294,-143.137255,2,1,0
9.882353,-25.411765,14.117647,0.196078,-0.180392,-0.211765,33.333333,-80.392157,-158.823529,2,1,0
11.294118,-26.823529,8.470588,0.133333,-0.117647,-0.352941,21.568627,-72.54902,-174.509804,2,1,0
11.294118,-29.647059,2.823529,0.054902,0.070588,-0.494118,1.960784,-68.627451,-170.588235,2,1,0
9.882353,-31.058824,-2.823529,0.070588,0.039216,-0.588235,-13.72549,-64.705882,-166.666667,2,1,0
8.470588,-32.470588,-8.470588,0.086275,0.007843,-0.603922,-52.941176,-68.627451,-166.666667,2,1,0
5.647059,-33.882353,-15.529412,-0.007843,0.007843,-0.760784,-68.627451,-56.862745,-182.352941,2,1,0
4.235294,-33.882353,-19.764706,-0.133333,0.290196,-0.745098,-76.470588,-21.568627,-158.823529,2,1,0
2.823529,-32.470588,-24,0.007843,0.258824,-0.635294,-72.54902,5.882353,-135.294118,2,1,0
1.411765,-31.058824,-28.235294,-0.101961,0.384314,-0.509804,-60.784314,9.803922,-115.686275,2,1,0
1.411765,-31.058824,-31.058824,-0.133333,0.478431,-0.462745,-52.941176,5.882353,-100,2,1,0
0,-29.647059,-33.882353,-0.117647,0.4,-0.494118,-60.784314,1.960784,-80.392157,2,1,0
-2.823529,-28.235294,-36.705882,-0.133333,0.431373,-0.368627,-68.627451,9.803922,-68.627451,2,1,0
-5.647059,-28.235294,-38.117647,-0.101961,0.462745,-0.258824,-80.392157,1.960784,-49.019608,2,1,0
-7.058824,-26.823529,-39.529412,-0.086275,0.337255,-0.196078,-60.784314,13.72549,-49.019608,2,1,0
-8.470588,-25.411765,-40.941176,-0.070588,0.415686,0.007843,-80.392157,17.647059,-37.254902,2,1,0
-11.294118,-24,-40.941176,-0.023529,0.4,0.14902,-100,5.882353,-9.803922,2,1,0
-14.117647,-24,-40.941176,-0.007843,0.227451,0.117647,-84.313725,9.803922,5.882353,2,1,0
-15.529412,-22.588235,-40.941176,0.023529,0.070588,0.14902,-56.862745,37.254902,-13.72549,2,1,0
-15.529412,-21.176471,-40.941176,0.007843,0.227451,0.337255,-52.941176,33.333333,-21.568627,2,1,0
-16.941176,-19.764706,-40.941176,-0.039216,0.4,0.447059,-56.862745,25.490196,9.803922,2,1,0
-18.352941,-18.352941,-39.529412,0.007843,0.086275,0.337255,-45.098039,1.960784,25.490196,2,0,1
-19.764706,-18.352941,-39.529412,0.070588,-0.086275,0.14902,-37.254902,13.72549,5.882353,2,0,1
-19.764706,-16.941176,-39.529412,0.023529,0.133333,0.258824,-17.647059,29.411765,-5.882353,2,0,1
-19.764706,-15.529412,-39.529412,0.054902,0.101961,0.14902,-13.72549,17.647059,5.882353,2,0,1
-21.176471,-9.882353,-38.117647,0.086275,0.070588,0.337255,-88.235294,198.039216,25.490196,2,0,1
-21.176471,-8.470588,-38.117647,-0.65098,0.039216,0.494118,-17.647059,-9.803922,5.882353,2,0,1
-21.176471,-8.470588,-38.117647,0.086275,0.227451,0.180392,5.882353,5.882353,1.960784,2,0,1
-19.764706,-8.470588,-38.117647,-0.007843,-0.007843,0.007843,-1.960784,1.960784,-1.960784,2,0,1
-19.764706,-8.470588,-38.117647,-0.039216,-0.007843,0.007843,-1.960784,-1.960784,-1.960784,2,0,1
-19.764706,-8.470588,-38.117647,-0.007843,-0.007843,-0.054902,-1.960784,-1.960784,-1.960784,2,0,1
-19.764706,-8.470588,-38.117647,-0.007843,-0.007843,-0.039216,-1.960784,-1.960784,-1.960784,2,0,1
-18.352941,-8.470588,-38.117647,-0.007843,0.007843,0.007843,-1.960784,-1.960784,-1.960784,2,0,1
-18.352941,-8.470588,-38.117647,-0.007843,-0.007843,0.023529,-1.960784,-1.960784,-1.960784,2,0,1
