Eulerx,Eulery,Eulerz,Accx,Accy,Accz,Gx,Gy,Gz,label,Activity,Result
4.235294,-5.647059,145.411765,0.054902,0.337255,-0.039216,1.960784,-1.960784,147.058824,1,1,1
4.235294,-5.647059,149.647059,0.180392,0.164706,-0.305882,1.960784,-1.960784,127.45098,1,1,1
5.647059,-5.647059,153.882353,0.227451,0.211765,-0.070588,1.960784,5.882353,107.843137,1,1,1
5.647059,-5.647059,158.117647,-0.180392,0.243137,0.196078,1.960784,-13.72549,119.607843,1,1,1
5.647059,-5.647059,162.352941,0.117647,0.117647,-0.180392,1.960784,-1.960784,139.215686,1,1,1
5.647059,-5.647059,168,-0.070588,0.290196,-0.086275,5.882353,-9.803922,154.901961,1,1,1
5.647059,-5.647059,172.235294,-0.117647,0.101961,0.086275,1.960784,-13.72549,147.058824,1,1,1
7.058824,-5.647059,176.470588,-0.070588,0.337255,0.133333,1.960784,-5.882353,131.372549,1,1,1
7.058824,-5.647059,-179.294118,0.070588,0.258824,-0.196078,5.882353,-1.960784,166.666667,1,1,1
7.058824,-5.647059,-173.647059,-0.101961,0.133333,-0.086275,1.960784,-9.803922,154.901961,1,1,1
7.058824,-5.647059,-169.411765,-0.509804,0.133333,0.211765,1.960784,-17.647059,139.215686,1,1,1
7.058824,-4.235294,-165.176471,-0.384314,-0.070588,0.086275,5.882353,17.647059,127.45098,1,1,1
7.058824,-4.235294,-162.352941,-0.603922,-0.321569,0.180392,1.960784,-9.803922,92.156863,1,1,1
7.058824,-4.235294,-160.941176,-0.352941,-0.27451,-0.164706,1.960784,-1.960784,49.019608,1,1,1
5.647059,-2.823529,-159.529412,-0.462745,-0.117647,0.117647,1.960784,-5.882353,33.333333,1,1,1
5.647059,-2.823529,-158.117647,-0.352941,-0.243137,-0.007843,-1.960784,-5.882353,41.176471,1,1,1
5.647059,-2.823529,-158.117647,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1,1,1
5.647059,-2.823529,-158.117647,-0.039216,0.101961,-0.007843,-1.960784,-1.960784,1.960784,1,1,1
5.647059,-2.823529,-153.882353,-0.007843,0.101961,-0.117647,1.960784,-9.803922,115.686275,1,1,1
5.647059,-2.823529,-151.058824,-0.337255,-0.243137,-0.007843,1.960784,-9.803922,76.470588,1,1,1
5.647059,-2.823529,-149.647059,-0.321569,-0.054902,-0.007843,-1.960784,-1.960784,25.490196,1,1,1
5.647059,-2.823529,-148.235294,-0.14902,0.007843,0.023529,1.960784,-1.960784,52.941176,1,1,1
5.647059,-2.823529,-148.235294,-0.258824,-0.243137,-0.007843,-1.960784,-5.882353,1.960784,1,1,1
4.235294,-2.823529,-151.058824,-0.054902,-0.14902,0.007843,-5.882353,1.960784,-72.54902,1,1,1
4.235294,0,-152.470588,-0.258824,0.180392,-0.023529,-1.960784,1.960784,-64.705882,1,1,1
4.235294,0,-153.882353,-0.290196,-0.180392,-0.023529,-5.882353,-1.960784,-52.941176,1,1,1
4.235294,0,-158.117647,-0.258824,0.007843,-0.117647,-9.803922,5.882353,-107.843137,1,1,1
4.235294,0,-160.941176,-0.243137,0.180392,0.054902,-5.882353,1.960784,-92.156863,1,1,1
4.235294,1.411765,-162.352941,-0.211765,0.023529,0.007843,-5.882353,1.960784,-72.54902,1,1,1
4.235294,1.411765,-166.588235,-0.258824,-0.023529,-0.007843,-5.882353,1.960784,-92.156863,1,1,1
4.235294,1.411765,-169.411765,-0.086275,0.243137,0.070588,-5.882353,5.882353,-103.921569,1,1,1
4.235294,1.411765,-173.647059,-0.101961,0.086275,0.007843,-5.882353,1.960784,-115.686275,1,1,1
2.823529,2.823529,-179.294118,-0.211765,-0.023529,-0.007843,-9.803922,5.882353,-174.509804,1,1,1
2.823529,2.823529,176.470588,-0.070588,0.305882,0.070588,-9.803922,5.882353,-166.666667,1,1,1
2.823529,2.823529,172.235294,-0.023529,0.227451,-0.023529,-9.803922,5.882353,-162.745098,1,1,1
2.823529,2.823529,165.176471,-0.054902,0.133333,-0.023529,-9.803922,9.803922,-213.72549,1,1,1
2.823529,2.823529,156.705882,-0.023529,0.352941,0.039216,-9.803922,9.803922,-237.254902,1,1,1
2.823529,2.823529,152.470588,-0.007843,0.478431,0.14902,-5.882353,5.882353,-158.823529,1,1,1
2.823529,4.235294,146.823529,-0.086275,0.180392,0.007843,-9.803922,5.882353,-166.666667,1,1,1
4.235294,4.235294,141.176471,-0.117647,0.494118,0.101961,-9.803922,1.960784,-178.431373,1,1,1
4.235294,4.235294,136.941176,0.243137,0.447059,0.007843,-5.882353,1.960784,-131.372549,1,1,1
4.235294,4.235294,132.705882,0.007843,0.290196,-0.039216,-5.882353,1.960784,-115.686275,1,1,1
4.235294,4.235294,128.470588,-0.070588,0.368627,0.070588,-5.882353,1.960784,-115.686275,1,1,1
4.235294,4.235294,125.647059,-0.070588,0.243137,0.086275,-5.882353,-1.960784,-92.156863,1,1,1
4.235294,4.235294,124.235294,-0.133333,0.164706,0.14902,-1.960784,-5.882353,-72.54902,1,1,1
4.235294,4.235294,122.823529,0.007843,0.023529,-0.023529,-1.960784,1.960784,-33.333333,1,1,1
4.235294,4.235294,121.411765,-0.086275,-0.086275,-0.023529,-1.960784,-1.960784,-45.098039,1,1,1
4.235294,2.823529,120,0.196078,0.070588,-0.133333,-5.882353,1.960784,-45.098039,1,1,1
2.823529,2.823529,118.588235,0.164706,-0.007843,0.007843,-1.960784,-1.960784,-25.490196,1,1,1
2.823529,2.823529,117.176471,0.054902,-0.054902,0.086275,-1.960784,-1.960784,-33.333333,1,1,1
2.823529,2.823529,115.764706,0.290196,0.007843,-0.070588,-1.960784,1.960784,-41.176471,1,1,1
2.823529,2.823529,115.764706,0.290196,-0.023529,-0.133333,-1.960784,-5.882353,-21.568627,1,1,1
2.823529,1.411765,115.764706,0.180392,-0.070588,-0.007843,-1.960784,-5.882353,-13.72549,1,1,1
2.823529,1.411765,114.352941,0.180392,0.007843,0.054902,-1.960784,-5.882353,-21.568627,1,1,1
2.823529,1.411765,114.352941,0.14902,-0.101961,-0.007843,-1.960784,-1.960784,-21.568627,1,1,1
2.823529,1.411765,114.352941,0.164706,0.070588,0.023529,-1.960784,-5.882353,-9.803922,1,1,1
2.823529,0,112.941176,0.352941,-0.007843,-0.117647,-1.960784,-1.960784,-9.803922,1,1,1
2.823529,0,114.352941,0.243137,-0.007843,-0.039216,-1.960784,-1.960784,1.960784,1,1,1
2.823529,1.411765,114.352941,0.023529,-0.007843,-0.023529,-1.960784,21.568627,-1.960784,1,1,1
2.823529,1.411765,114.352941,0.023529,-0.007843,-0.023529,-1.960784,1.960784,-1.960784,1,1,1
2.823529,0,114.352941,0.321569,0.023529,-0.023529,-1.960784,-1.960784,1.960784,1,1,1
2.823529,0,114.352941,0.447059,0.039216,-0.211765,-1.960784,5.882353,5.882353,1,1,1
2.823529,0,115.764706,-0.117647,0.086275,0.211765,-1.960784,-13.72549,29.411765,1,1,1
2.823529,0,115.764706,0.101961,-0.007843,0.117647,-1.960784,-13.72549,25.490196,1,1,1
2.823529,0,115.764706,0.086275,0.023529,-0.007843,-1.960784,-1.960784,-1.960784,1,1,1
2.823529,-2.823529,115.764706,0.101961,-0.054902,-0.007843,-1.960784,-9.803922,-21.568627,1,1,1
1.411765,-2.823529,114.352941,0.117647,-0.070588,-0.101961,-1.960784,1.960784,-29.411765,1,1,1
1.411765,-2.823529,112.941176,0.14902,-0.101961,-0.070588,-1.960784,1.960784,-29.411765,1,1,1
1.411765,-2.823529,112.941176,0.27451,-0.054902,-0.196078,-1.960784,9.803922,-17.647059,1,1,1
1.411765,-2.823529,112.941176,-0.039216,0.133333,0.070588,-1.960784,-1.960784,-1.960784,1,1,1
1.411765,-2.823529,114.352941,-0.14902,0.070588,0.196078,-1.960784,-9.803922,25.490196,1,1,1
1.411765,-2.823529,114.352941,-0.007843,-0.117647,0.117647,-1.960784,-9.803922,13.72549,1,1,1
1.411765,-2.823529,114.352941,0.14902,-0.133333,0.054902,-1.960784,-1.960784,5.882353,1,1,1
1.411765,-2.823529,115.764706,0.196078,-0.086275,-0.007843,-1.960784,5.882353,37.254902,1,1,1
1.411765,-2.823529,115.764706,0.039216,-0.164706,0.007843,-1.960784,-5.882353,-1.960784,1,1,1
1.411765,-2.823529,114.352941,-0.164706,-0.164706,0.117647,-1.960784,-5.882353,-41.176471,1,1,1
1.411765,-2.823529,112.941176,-0.352941,-0.023529,0.368627,-5.882353,-13.72549,-52.941176,1,1,1
0,-2.823529,111.529412,-0.133333,-0.133333,-0.054902,-1.960784,13.72549,-64.705882,1,1,1
0,-2.823529,108.705882,0.164706,-0.133333,-0.196078,-5.882353,9.803922,-80.392157,1,1,1
0,0,104.470588,-0.180392,-0.290196,0.023529,-5.882353,-1.960784,-100,1,1,1
0,0,100.235294,-0.133333,-0.196078,-0.070588,-5.882353,5.882353,-131.372549,1,1,1
-2.823529,0,97.411765,-0.196078,-0.039216,0.023529,-5.882353,1.960784,-88.235294,1,1,1
0,0,96,-0.337255,0.196078,0.086275,-5.882353,-1.960784,-52.941176,1,1,1
0,1.411765,94.588235,-0.478431,0.039216,0.164706,-1.960784,-1.960784,-37.254902,1,1,1
0,1.411765,93.176471,-0.258824,0.039216,-0.054902,-1.960784,5.882353,-72.54902,1,1,1
0,1.411765,91.764706,-0.054902,0.14902,-0.14902,-1.960784,5.882353,-33.333333,1,1,1
0,1.411765,91.764706,-0.196078,0.023529,0.039216,-1.960784,-5.882353,-1.960784,1,1,1
0,1.411765,91.764706,0.086275,-0.023529,0.007843,-1.960784,-1.960784,-1.960784,1,1,1
0,1.411765,91.764706,-0.070588,-0.007843,0.007843,-1.960784,-1.960784,1.960784,1,1,1
0,1.411765,91.764706,-0.023529,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1,1,1
0,1.411765,91.764706,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,1,1,1
0,1.411765,93.176471,-0.086275,0.619608,0.101961,-1.960784,-5.882353,49.019608,1,1,1
1.411765,1.411765,96,-0.039216,0.462745,-0.101961,1.960784,1.960784,84.313725,1,1,1
1.411765,1.411765,98.823529,-0.27451,0.572549,0.180392,5.882353,-9.803922,92.156863,1,1,1
2.823529,1.411765,104.470588,-0.086275,0.619608,-0.039216,1.960784,1.960784,154.901961,1,1,1
2.823529,1.411765,110.117647,-0.054902,0.368627,-0.133333,1.960784,-5.882353,182.352941,1,1,1
2.823529,1.411765,117.176471,-0.337255,0.070588,0.180392,1.960784,-9.803922,170.588235,1,1,1
2.823529,1.411765,120,-0.133333,-0.101961,-0.023529,1.960784,-5.882353,115.686275,1,1,1
2.823529,1.411765,122.823529,-0.054902,-0.101961,0.023529,1.960784,5.882353,72.54902,1,1,1
2.823529,1.411765,124.235294,-0.180392,0.023529,0.211765,1.960784,-1.960784,64.705882,1,1,1
2.823529,1.411765,127.058824,0.023529,-0.070588,-0.039216,-1.960784,-1.960784,49.019608,1,1,1
2.823529,1.411765,127.058824,-0.117647,-0.196078,0.039216,-1.960784,-5.882353,25.490196,1,1,1
2.823529,1.411765,128.470588,0.086275,-0.164706,-0.086275,-1.960784,1.960784,21.568627,1,1,1
2.823529,1.411765,128.470588,0.007843,-0.117647,0.039216,-1.960784,-5.882353,21.568627,1,1,1
2.823529,1.411765,129.882353,-0.117647,-0.007843,0.117647,-1.960784,-9.803922,25.490196,1,1,1
2.823529,1.411765,131.294118,-0.070588,-0.086275,-0.023529,-1.960784,-1.960784,33.333333,1,1,1
1.411765,1.411765,132.705882,0.070588,-0.086275,-0.070588,-1.960784,1.960784,33.333333,1,1,1
1.411765,1.411765,134.117647,0.007843,-0.086275,-0.101961,-1.960784,-1.960784,41.176471,1,1,1
1.411765,1.411765,135.529412,-0.023529,-0.117647,-0.023529,-1.960784,-1.960784,45.098039,1,1,1
1.411765,1.411765,136.941176,-0.14902,-0.258824,0.007843,-1.960784,-9.803922,52.941176,1,1,1
1.411765,1.411765,138.352941,-0.101961,-0.352941,-0.023529,1.960784,-5.882353,64.705882,1,1,1
0,1.411765,141.176471,-0.196078,-0.509804,-0.007843,-1.960784,-1.960784,64.705882,1,1,1
0,1.411765,142.588235,-0.086275,-0.337255,-0.133333,1.960784,-1.960784,49.019608,1,1,1
0,1.411765,144,-0.086275,0.133333,0.007843,1.960784,-5.882353,33.333333,1,1,1
1.411765,1.411765,146.823529,-0.070588,0.054902,-0.023529,9.803922,-1.960784,92.156863,1,1,1
1.411765,1.411765,151.058824,-0.054902,0.054902,-0.054902,-1.960784,-5.882353,127.45098,1,1,1
0,1.411765,155.294118,-0.227451,-0.290196,-0.039216,1.960784,-17.647059,115.686275,1,1,1
0,1.411765,156.705882,-0.243137,0.023529,-0.070588,-1.960784,13.72549,33.333333,1,1,1
1.411765,1.411765,158.117647,0.211765,0.117647,-0.196078,-1.960784,9.803922,64.705882,1,1,1
0,1.411765,159.529412,-0.352941,-0.243137,0.101961,-1.960784,-1.960784,45.098039,1,1,1
0,1.411765,160.941176,-0.415686,-0.007843,0.086275,-1.960784,-5.882353,21.568627,1,1,1
1.411765,2.823529,162.352941,-0.14902,0.117647,-0.054902,-1.960784,1.960784,37.254902,1,1,1
1.411765,2.823529,163.764706,-0.384314,-0.054902,0.054902,-1.960784,-1.960784,21.568627,1,1,1
1.411765,2.823529,163.764706,-0.478431,0.023529,0.086275,-1.960784,-1.960784,5.882353,1,1,1
1.411765,2.823529,163.764706,-0.384314,0.180392,0.227451,-1.960784,-9.803922,21.568627,1,1,1
1.411765,2.823529,163.764706,-0.478431,-0.070588,-0.133333,-1.960784,-9.803922,9.803922,1,1,1
0,4.235294,162.352941,-0.337255,-0.133333,-0.039216,-5.882353,5.882353,-45.098039,1,1,1
0,2.823529,160.941176,-0.101961,0.023529,-0.023529,-1.960784,-9.803922,-60.784314,1,1,1
0,2.823529,159.529412,0.023529,0.14902,0.164706,-1.960784,-17.647059,-45.098039,1,1,1
0,2.823529,159.529412,0.101961,0.101961,-0.086275,-1.960784,-1.960784,-13.72549,1,1,1
1.411765,2.823529,158.117647,0.039216,0.070588,0.023529,-1.960784,1.960784,-17.647059,1,1,1
1.411765,1.411765,158.117647,0.101961,0.039216,-0.039216,-1.960784,-5.882353,-9.803922,1,1,1
0,1.411765,158.117647,0.243137,-0.101961,-0.023529,-1.960784,1.960784,-13.72549,1,1,1
0,1.411765,156.705882,0.509804,-0.086275,-0.101961,-5.882353,-1.960784,-33.333333,1,1,1
0,1.411765,155.294118,0.4,-0.007843,0.054902,-1.960784,5.882353,-49.019608,1,1,1
0,0,153.882353,0.478431,0.054902,-0.117647,-1.960784,1.960784,-41.176471,1,1,1
0,0,153.882353,0.196078,0.054902,-0.007843,-1.960784,1.960784,-37.254902,1,1,1
0,0,152.470588,0.211765,0.054902,-0.007843,-1.960784,1.960784,-37.254902,1,1,1
0,0,151.058824,0.070588,0.054902,0.164706,-1.960784,-5.882353,-29.411765,1,1,1
0,0,151.058824,0.039216,-0.023529,0.196078,-1.960784,-1.960784,-17.647059,1,1,1
0,0,151.058824,0.258824,-0.023529,-0.039216,-1.960784,-1.960784,-9.803922,1,1,1
0,0,149.647059,0.101961,-0.086275,-0.023529,-1.960784,-1.960784,-5.882353,1,1,1
0,1.411765,149.647059,0.14902,-0.054902,0.164706,-1.960784,41.176471,-5.882353,1,1,1
0,0,149.647059,0.258824,0.054902,-0.023529,-1.960784,-1.960784,-9.803922,1,1,1
0,0,149.647059,0.368627,0.086275,-0.211765,-1.960784,1.960784,5.882353,1,1,1
0,0,151.058824,0.196078,0.054902,-0.039216,-1.960784,-1.960784,17.647059,1,1,1
0,0,151.058824,0.101961,0.086275,-0.023529,1.960784,-5.882353,25.490196,1,1,1
0,0,152.470588,0.180392,0.164706,0.007843,-1.960784,-5.882353,29.411765,1,1,1
1.411765,-2.823529,153.882353,0.290196,0.133333,-0.133333,1.960784,1.960784,52.941176,1,1,1
1.411765,-2.823529,156.705882,0.290196,0.14902,-0.070588,-1.960784,-1.960784,56.862745,1,1,1
1.411765,-2.823529,158.117647,0.133333,0.101961,-0.054902,1.960784,-5.882353,52.941176,1,1,1
1.411765,-2.823529,159.529412,0.164706,0.086275,-0.117647,-1.960784,-1.960784,45.098039,1,1,1
1.411765,-2.823529,160.941176,0.243137,0.070588,-0.133333,-1.960784,1.960784,37.254902,1,1,1
1.411765,-4.235294,162.352941,-0.039216,0.117647,0.227451,-1.960784,-13.72549,25.490196,1,1,1
1.411765,-4.235294,163.764706,0.101961,-0.007843,-0.227451,-1.960784,-1.960784,33.333333,1,1,1
1.411765,-4.235294,163.764706,-0.054902,-0.133333,-0.086275,-1.960784,-1.960784,-1.960784,1,1,1
1.411765,-2.823529,162.352941,-0.14902,-0.290196,0.039216,-1.960784,-5.882353,-25.490196,1,1,1
0,-2.823529,160.941176,-0.305882,-0.243137,0.196078,-5.882353,-9.803922,-68.627451,1,1,1
0,-2.823529,156.705882,-0.258824,-0.243137,0.039216,-5.882353,1.960784,-119.607843,1,1,1
0,-2.823529,151.058824,-0.243137,-0.384314,0.039216,-5.882353,9.803922,-154.901961,1,1,1
-2.823529,0,146.823529,0.023529,-0.368627,-0.258824,-5.882353,13.72549,-147.058824,1,1,1
-2.823529,0,142.588235,-0.14902,-0.337255,-0.054902,-5.882353,5.882353,-135.294118,1,1,1
-2.823529,0,136.941176,-0.133333,-0.290196,0.070588,-5.882353,1.960784,-182.352941,1,1,1
-4.235294,0,131.294118,-0.243137,-0.27451,0.023529,-13.72549,5.882353,-162.745098,1,1,1
-4.235294,1.411765,127.058824,-0.384314,-0.039216,0.101961,-5.882353,-5.882353,-131.372549,1,1,1
-4.235294,1.411765,122.823529,-0.211765,0.039216,0.321569,-9.803922,1.960784,-135.294118,1,1,1
-4.235294,1.411765,118.588235,-0.054902,-0.14902,-0.211765,-5.882353,5.882353,-135.294118,1,1,1
-4.235294,1.411765,114.352941,-0.117647,0.101961,-0.039216,-5.882353,5.882353,-115.686275,1,1,1
-4.235294,1.411765,112.941176,-0.180392,0.101961,0.290196,-1.960784,5.882353,-56.862745,1,1,1
-4.235294,1.411765,111.529412,-0.196078,0.007843,0.27451,-1.960784,-5.882353,-29.411765,1,1,1
-4.235294,2.823529,110.117647,0.039216,-0.039216,-0.039216,-1.960784,5.882353,-33.333333,1,1,1
-4.235294,2.823529,108.705882,-0.117647,-0.007843,0.007843,-1.960784,-1.960784,-45.098039,1,1,1
-4.235294,2.823529,108.705882,0.101961,0.023529,-0.117647,1.960784,5.882353,-33.333333,1,1,1
-4.235294,2.823529,107.294118,0.258824,-0.007843,-0.352941,-9.803922,9.803922,-13.72549,1,1,1
-4.235294,2.823529,107.294118,0.117647,-0.054902,-0.180392,-5.882353,5.882353,-25.490196,1,1,1
-4.235294,2.823529,105.882353,-0.054902,-0.054902,0.039216,-1.960784,-1.960784,-25.490196,1,1,1
-4.235294,2.823529,105.882353,0.305882,-0.023529,-0.164706,-1.960784,9.803922,-13.72549,1,1,1
-4.235294,2.823529,105.882353,0.117647,-0.023529,-0.117647,-1.960784,1.960784,-17.647059,1,1,1
-4.235294,1.411765,104.470588,0.070588,-0.007843,0.039216,-1.960784,-1.960784,-13.72549,1,1,1
-4.235294,2.823529,104.470588,-0.164706,0.101961,0.101961,-1.960784,1.960784,-5.882353,1,1,1
-4.235294,2.823529,104.470588,0.101961,0.086275,-0.4,-1.960784,5.882353,9.803922,1,1,1
-4.235294,2.823529,105.882353,-0.27451,0.054902,0.070588,-1.960784,-1.960784,13.72549,1,1,1
-4.235294,2.823529,107.294118,-0.070588,0.117647,-0.101961,-1.960784,-5.882353,29.411765,1,1,1
-4.235294,2.823529,108.705882,-0.101961,-0.086275,-0.133333,-1.960784,-5.882353,52.941176,1,1,1
-4.235294,2.823529,110.117647,-0.164706,-0.086275,0.007843,-1.960784,-5.882353,41.176471,1,1,1
-4.235294,2.823529,111.529412,-0.054902,-0.007843,-0.007843,-1.960784,-5.882353,25.490196,1,1,1
-2.823529,2.823529,114.352941,-0.117647,0.133333,0.023529,1.960784,-9.803922,92.156863,1,1,1
-2.823529,1.411765,118.588235,-0.101961,0.117647,-0.023529,1.960784,-5.882353,119.607843,1,1,1
-2.823529,1.411765,122.823529,-0.227451,0.14902,0.164706,1.960784,-13.72549,162.745098,1,1,1
-2.823529,1.411765,129.882353,-0.258824,0.039216,-0.133333,5.882353,-5.882353,182.352941,1,1,1
-2.823529,1.411765,134.117647,-0.478431,-0.258824,0.023529,1.960784,-9.803922,119.607843,1,1,1
-2.823529,1.411765,135.529412,-0.27451,-0.039216,0.196078,-1.960784,-13.72549,72.54902,1,1,1
-2.823529,1.411765,139.764706,-0.117647,0.086275,0.007843,1.960784,-5.882353,96.078431,1,1,1
-2.823529,1.411765,141.176471,-0.337255,-0.164706,0.007843,1.960784,-5.882353,72.54902,1,1,1
-2.823529,2.823529,142.588235,-0.211765,-0.023529,0.007843,-1.960784,-1.960784,37.254902,1,1,1
-2.823529,1.411765,144,0.133333,-0.039216,-0.211765,1.960784,1.960784,52.941176,1,1,1
-2.823529,1.411765,145.411765,-0.305882,-0.211765,0.023529,1.960784,-13.72549,29.411765,1,1,1
-2.823529,1.411765,145.411765,-0.164706,-0.133333,0.007843,-1.960784,-1.960784,-1.960784,1,1,1
-2.823529,1.411765,146.823529,-0.070588,0.039216,0.007843,-1.960784,-5.882353,13.72549,1,1,1
-2.823529,1.411765,146.823529,-0.14902,-0.054902,-0.007843,-1.960784,-5.882353,33.333333,1,1,1
-2.823529,1.411765,148.235294,-0.14902,-0.211765,-0.007843,-1.960784,-1.960784,21.568627,1,1,1
-2.823529,1.411765,148.235294,-0.007843,-0.101961,-0.117647,-1.960784,-1.960784,5.882353,1,1,1
-2.823529,1.411765,148.235294,-0.117647,-0.023529,0.023529,-1.960784,-5.882353,9.803922,1,1,1
-2.823529,1.411765,149.647059,0.054902,-0.054902,0.007843,-1.960784,-1.960784,1.960784,1,1,1
-2.823529,1.411765,148.235294,-0.070588,-0.117647,-0.007843,-1.960784,-5.882353,-29.411765,1,1,1
-2.823529,1.411765,145.411765,-0.101961,-0.243137,0.023529,-5.882353,-1.960784,-76.470588,1,1,1
-2.823529,1.411765,141.176471,-0.007843,-0.039216,0.101961,-5.882353,1.960784,-119.607843,1,1,1
-2.823529,1.411765,136.941176,0.243137,-0.039216,-0.070588,-5.882353,5.882353,-127.45098,1,1,1
-4.235294,1.411765,131.294118,0.27451,0.023529,-0.133333,-9.803922,9.803922,-174.509804,1,1,1
-4.235294,1.411765,124.235294,0.258824,0.196078,-0.086275,-9.803922,9.803922,-217.647059,1,1,1
-4.235294,1.411765,118.588235,0.227451,0.258824,0.070588,-9.803922,5.882353,-190.196078,1,1,1
-4.235294,1.411765,112.941176,0.196078,0.086275,-0.101961,-9.803922,5.882353,-186.27451,1,1,1
-2.823529,1.411765,107.294118,0.462745,0.337255,-0.117647,-5.882353,5.882353,-143.137255,1,1,1
-2.823529,1.411765,105.882353,0.243137,0.337255,0.039216,-1.960784,5.882353,-76.470588,1,1,1
-2.823529,2.823529,101.647059,-0.243137,-0.117647,0.572549,-1.960784,41.176471,-103.921569,1,1,1
-2.823529,2.823529,98.823529,0.462745,-0.101961,-0.258824,-5.882353,9.803922,-96.078431,1,1,1
-4.235294,1.411765,97.411765,0.054902,-0.054902,0.243137,-5.882353,-9.803922,-33.333333,1,1,1
-4.235294,1.411765,96,0.023529,-0.14902,0.023529,-1.960784,5.882353,-37.254902,1,1,1
-4.235294,1.411765,96,0.117647,-0.039216,-0.211765,-1.960784,-1.960784,-17.647059,1,1,1
-4.235294,2.823529,96,0.054902,0.007843,-0.023529,-1.960784,9.803922,-17.647059,1,1,1
-2.823529,1.411765,96,0.164706,0.117647,-0.14902,-1.960784,-1.960784,-1.960784,1,1,1
-2.823529,1.411765,97.411765,0.117647,0.133333,-0.054902,-1.960784,1.960784,52.941176,1,1,1
-2.823529,1.411765,98.823529,0.117647,-0.054902,-0.27451,1.960784,-5.882353,41.176471,1,1,1
-2.823529,1.411765,100.235294,0.054902,0.180392,0.023529,-1.960784,-5.882353,52.941176,1,1,1
-2.823529,1.411765,104.470588,-0.023529,0.27451,0.258824,1.960784,-9.803922,115.686275,1,1,1
-2.823529,0,108.705882,0.007843,-0.086275,-0.133333,1.960784,-9.803922,131.372549,1,1,1
-2.823529,0,111.529412,-0.086275,0.054902,-0.070588,1.960784,-5.882353,100,1,1,1
0,0,115.764706,-0.211765,0.196078,0.180392,1.960784,-13.72549,115.686275,1,1,1
0,0,120,-0.023529,0.086275,-0.039216,1.960784,-1.960784,123.529412,1,1,1
0,0,125.647059,0.243137,0.211765,-0.258824,1.960784,1.960784,158.823529,1,1,1
0,0,131.294118,0.368627,0.243137,-0.243137,5.882353,1.960784,182.352941,1,1,1
1.411765,0,138.352941,-0.007843,0.27451,0.007843,1.960784,-9.803922,186.27451,1,1,1
1.411765,-2.823529,144,-0.039216,0.321569,0.164706,1.960784,-25.490196,178.431373,1,1,1
1.411765,-2.823529,149.647059,0.14902,0.180392,-0.086275,5.882353,-5.882353,174.509804,1,1,1
2.823529,-2.823529,153.882353,0.007843,0.211765,0.086275,1.960784,-9.803922,147.058824,1,1,1
2.823529,-2.823529,158.117647,0.180392,0.211765,-0.196078,5.882353,1.960784,123.529412,1,1,1
2.823529,-4.235294,162.352941,-0.070588,0.305882,0.101961,1.960784,-9.803922,107.843137,1,1,1
2.823529,-4.235294,166.588235,-0.070588,0.164706,0.180392,1.960784,-9.803922,111.764706,1,1,1
2.823529,-4.235294,169.411765,-0.007843,0.180392,0.039216,1.960784,-5.882353,107.843137,1,1,1
