Eulerx,Eulery,Eulerz,Accx,Accy,Accz,Gx,Gy,Gz,label,Activity,Result
-7.058824,-5.647059,80.470588,-0.086275,-0.070588,0.164706,-64.705882,-9.803922,-5.882353,2,1,1
-8.470588,-5.647059,79.058824,-0.164706,0.007843,-0.007843,-56.862745,-5.882353,-13.72549,2,1,1
-9.882353,-5.647059,79.058824,-0.101961,0.007843,-0.054902,-68.627451,1.960784,-1.960784,2,1,1
-12.705882,-5.647059,79.058824,-0.180392,-0.117647,-0.164706,-64.705882,9.803922,-17.647059,2,1,1
-14.117647,-4.235294,77.647059,-0.133333,0.039216,-0.243137,-49.019608,17.647059,-29.411765,2,1,1
-14.117647,-2.823529,77.647059,-0.133333,-0.086275,-0.243137,-37.254902,17.647059,-37.254902,2,1,1
-15.529412,-2.823529,76.235294,-0.101961,-0.070588,-0.290196,-25.490196,13.72549,-45.098039,2,1,1
-15.529412,0,74.823529,-0.117647,-0.070588,-0.415686,-33.333333,21.568627,-41.176471,2,1,1
-16.941176,1.411765,73.411765,-0.101961,-0.101961,-0.431373,-21.568627,21.568627,-33.333333,2,1,1
-16.941176,1.411765,72,-0.117647,-0.227451,-0.431373,-13.72549,17.647059,-29.411765,2,1,1
-18.352941,2.823529,72,-0.101961,-0.27451,-0.384314,-17.647059,17.647059,-21.568627,2,1,1
-18.352941,2.823529,70.588235,-0.101961,-0.243137,-0.415686,-5.882353,17.647059,-29.411765,2,1,1
-18.352941,4.235294,70.588235,-0.070588,-0.321569,-0.27451,1.960784,17.647059,-21.568627,2,1,1
-18.352941,4.235294,69.176471,-0.086275,-0.27451,-0.321569,9.803922,9.803922,-33.333333,2,1,1
-16.941176,4.235294,67.764706,-0.101961,-0.258824,-0.290196,17.647059,9.803922,-25.490196,2,1,1
-16.941176,4.235294,67.764706,-0.023529,-0.27451,-0.290196,29.411765,5.882353,-29.411765,2,1,1
-15.529412,4.235294,66.352941,-0.054902,-0.290196,-0.258824,33.333333,-1.960784,-29.411765,2,1,1
-14.117647,5.647059,66.352941,-0.039216,-0.14902,-0.27451,33.333333,5.882353,-21.568627,2,1,1
-12.705882,5.647059,64.941176,-0.070588,-0.27451,-0.196078,45.098039,-1.960784,-25.490196,2,1,1
-11.294118,5.647059,63.529412,-0.023529,-0.196078,-0.196078,45.098039,-1.960784,-29.411765,2,1,1
-9.882353,4.235294,63.529412,0.054902,-0.27451,-0.101961,37.254902,-5.882353,-25.490196,2,1,1
-8.470588,4.235294,62.117647,-0.007843,-0.086275,-0.14902,41.176471,-9.803922,-33.333333,2,1,1
-7.058824,4.235294,60.705882,0.086275,-0.054902,-0.086275,45.098039,-5.882353,-33.333333,2,1,1
-5.647059,4.235294,60.705882,0.039216,-0.070588,-0.023529,45.098039,-5.882353,-37.254902,2,1,1
-4.235294,4.235294,59.294118,0.086275,-0.086275,0.039216,33.333333,1.960784,-21.568627,2,1,1
-2.823529,4.235294,57.882353,0.039216,-0.070588,0.101961,41.176471,9.803922,-29.411765,2,1,1
0,4.235294,57.882353,0.023529,-0.101961,0.164706,37.254902,13.72549,-33.333333,2,1,1
0,4.235294,56.470588,0.101961,-0.023529,0.243137,25.490196,5.882353,-29.411765,2,1,1
1.411765,4.235294,56.470588,0.070588,0.117647,0.227451,21.568627,-9.803922,-21.568627,2,1,1
1.411765,2.823529,55.058824,0.039216,0.070588,0.14902,17.647059,-9.803922,-17.647059,2,1,1
2.823529,2.823529,55.058824,0.007843,0.180392,0.164706,17.647059,-1.960784,-5.882353,2,1,1
2.823529,2.823529,55.058824,-0.007843,0.133333,0.180392,5.882353,-1.960784,5.882353,2,1,1
2.823529,2.823529,55.058824,-0.007843,0.054902,0.14902,9.803922,5.882353,1.960784,2,0,1
2.823529,2.823529,55.058824,0.117647,-0.321569,-0.619608,-1.960784,13.72549,-5.882353,2,0,1
2.823529,2.823529,55.058824,0.039216,0.086275,-0.180392,5.882353,-5.882353,1.960784,2,0,1
1.411765,2.823529,56.470588,0.054902,0.023529,-0.117647,-21.568627,9.803922,13.72549,2,0,1
1.411765,2.823529,56.470588,-0.101961,0.023529,0.101961,-21.568627,-13.72549,5.882353,2,0,1
1.411765,2.823529,56.470588,-0.007843,0.007843,-0.023529,-1.960784,-1.960784,-1.960784,2,0,1
1.411765,2.823529,56.470588,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,1
1.411765,2.823529,56.470588,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,0,1
1.411765,2.823529,56.470588,-0.007843,-0.007843,-0.007843,1.960784,-1.960784,-1.960784,2,0,1
1.411765,2.823529,57.882353,0.023529,0.007843,0.023529,-1.960784,-1.960784,21.568627,2,0,1
2.823529,2.823529,57.882353,0.039216,0.023529,0.180392,33.333333,17.647059,21.568627,2,0,1
2.823529,2.823529,57.882353,0.023529,-0.258824,0.494118,1.960784,-21.568627,1.960784,2,0,1
1.411765,1.411765,57.882353,0.039216,0.070588,0.52549,-5.882353,-29.411765,1.960784,2,0,1
2.823529,0,59.294118,0.054902,0.070588,0.52549,9.803922,-56.862745,17.647059,2,0,1
2.823529,-4.235294,59.294118,-0.054902,0.023529,0.305882,17.647059,-72.54902,21.568627,2,0,1
2.823529,-5.647059,60.705882,-0.117647,-0.258824,0.133333,-13.72549,-45.098039,17.647059,2,0,1
1.411765,-5.647059,60.705882,-0.14902,-0.133333,-0.039216,-45.098039,-17.647059,-1.960784,2,1,1
-2.823529,-5.647059,60.705882,-0.101961,0.007843,-0.180392,-64.705882,9.803922,9.803922,2,1,1
-4.235294,-4.235294,60.705882,-0.054902,0.007843,-0.164706,-45.098039,-1.960784,5.882353,2,1,1
-5.647059,-4.235294,60.705882,-0.054902,-0.007843,-0.290196,-41.176471,1.960784,9.803922,2,1,1
-5.647059,-4.235294,60.705882,-0.070588,-0.086275,-0.27451,-17.647059,-1.960784,-17.647059,2,1,1
-7.058824,-4.235294,59.294118,-0.039216,-0.007843,-0.305882,-25.490196,21.568627,-29.411765,2,1,1
-7.058824,-2.823529,59.294118,0.023529,-0.023529,-0.196078,-33.333333,25.490196,-25.490196,2,1,1
-7.058824,-2.823529,57.882353,0.086275,0.007843,-0.164706,-9.803922,9.803922,-33.333333,2,1,1
-7.058824,-2.823529,56.470588,0.023529,-0.086275,-0.305882,5.882353,-1.960784,-45.098039,2,1,1
-7.058824,0,55.058824,0.007843,-0.039216,-0.352941,-13.72549,17.647059,-37.254902,2,1,1
-8.470588,0,55.058824,0.007843,0.007843,-0.321569,-17.647059,29.411765,-29.411765,2,1,1
-8.470588,1.411765,53.647059,0.054902,-0.054902,-0.196078,-5.882353,25.490196,-29.411765,2,1,1
-8.470588,1.411765,52.235294,0.007843,-0.164706,-0.227451,1.960784,5.882353,-37.254902,2,1,1
-8.470588,1.411765,50.823529,0.086275,-0.101961,-0.227451,1.960784,1.960784,-41.176471,2,1,1
-7.058824,1.411765,49.411765,0.070588,0.023529,-0.337255,17.647059,1.960784,-45.098039,2,1,1
-5.647059,1.411765,49.411765,0.086275,0.007843,-0.243137,25.490196,9.803922,-37.254902,2,1,1
-5.647059,1.411765,48,0.086275,-0.070588,-0.14902,29.411765,9.803922,-37.254902,2,1,1
-4.235294,1.411765,46.588235,0.101961,-0.023529,-0.101961,21.568627,9.803922,-33.333333,2,1,1
-2.823529,1.411765,45.176471,0.101961,0.007843,-0.007843,29.411765,13.72549,-37.254902,2,1,1
-2.823529,1.411765,43.764706,0.133333,-0.023529,0.054902,33.333333,-1.960784,-37.254902,2,1,1
0,1.411765,42.352941,0.070588,0.054902,0.023529,25.490196,1.960784,-41.176471,2,1,1
1.411765,1.411765,42.352941,0.117647,0.070588,0.070588,17.647059,9.803922,-25.490196,2,1,1
1.411765,2.823529,40.941176,0.133333,0.039216,0.180392,9.803922,13.72549,-21.568627,2,1,1
1.411765,2.823529,40.941176,0.14902,0.14902,0.196078,17.647059,-1.960784,-21.568627,2,1,1
2.823529,1.411765,40.941176,0.164706,0.196078,0.14902,13.72549,-9.803922,-5.882353,2,1,1
2.823529,1.411765,40.941176,0.086275,-0.007843,0.117647,5.882353,-9.803922,-1.960784,2,1,1
2.823529,1.411765,40.941176,0.070588,0.039216,0.070588,-9.803922,-5.882353,-1.960784,2,1,1
2.823529,1.411765,40.941176,0.054902,0.039216,0.070588,-9.803922,-1.960784,-1.960784,2,1,1
2.823529,0,40.941176,0.054902,0.070588,0.023529,5.882353,-5.882353,-5.882353,2,1,1
2.823529,0,40.941176,0.054902,0.023529,0.007843,17.647059,-13.72549,-5.882353,2,1,1
1.411765,-9.882353,40.941176,1.560784,0.933333,1.278431,-166.666667,233.333333,-1.960784,2,1,1
2.823529,-11.294118,40.941176,0.823529,0.023529,-1.105882,-56.862745,-1.960784,17.647059,2,1,1
2.823529,-12.705882,39.529412,-0.180392,0.27451,0.14902,5.882353,-41.176471,-29.411765,2,1,1
2.823529,-11.294118,39.529412,0.258824,-0.086275,-0.27451,-13.72549,21.568627,-1.960784,2,1,1
2.823529,-11.294118,39.529412,-0.007843,0.039216,0.023529,-9.803922,-1.960784,-1.960784,2,1,1
2.823529,-11.294118,39.529412,-0.007843,-0.007843,-0.023529,-1.960784,-1.960784,-9.803922,2,1,1
2.823529,-11.294118,39.529412,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
2.823529,-11.294118,39.529412,-0.023529,-0.054902,0.039216,1.960784,-5.882353,-5.882353,2,1,1
2.823529,-11.294118,39.529412,0.039216,-0.290196,-0.133333,17.647059,-5.882353,-9.803922,2,1,1
2.823529,-12.705882,39.529412,0.070588,-0.133333,0.337255,21.568627,-45.098039,-17.647059,2,1,1
4.235294,-12.705882,38.117647,0.086275,-0.196078,0.305882,37.254902,-41.176471,-29.411765,2,1,1
2.823529,-14.117647,38.117647,0.054902,-0.164706,0.290196,-13.72549,-25.490196,-13.72549,2,1,1
2.823529,-14.117647,36.705882,0.101961,-0.086275,0.258824,-33.333333,-9.803922,-21.568627,2,1,1
1.411765,-14.117647,36.705882,0.211765,-0.023529,0.258824,-33.333333,-17.647059,-25.490196,2,1,1
0,-15.529412,35.294118,0.180392,0.070588,0.086275,-25.490196,-37.254902,-21.568627,2,1,1
0,-16.941176,35.294118,0.133333,0.054902,-0.054902,-21.568627,-33.333333,-17.647059,2,1,1
-2.823529,-16.941176,35.294118,0.133333,0.101961,-0.14902,-33.333333,-9.803922,-9.803922,2,1,1
-4.235294,-16.941176,35.294118,0.196078,0.023529,-0.039216,-45.098039,-1.960784,9.803922,2,1,1
-4.235294,-16.941176,35.294118,0.180392,0.054902,-0.101961,-33.333333,-9.803922,5.882353,2,1,1
-5.647059,-16.941176,35.294118,0.117647,-0.023529,-0.164706,-25.490196,-1.960784,9.803922,2,1,1
-5.647059,-16.941176,36.705882,0.101961,-0.070588,-0.243137,-21.568627,9.803922,5.882353,2,1,1
-7.058824,-15.529412,36.705882,0.086275,0.023529,-0.27451,-21.568627,21.568627,9.803922,2,1,1
-7.058824,-14.117647,36.705882,0.101961,-0.070588,-0.243137,-17.647059,25.490196,13.72549,2,1,1
-7.058824,-14.117647,38.117647,0.101961,-0.007843,-0.196078,-17.647059,25.490196,17.647059,2,1,1
-8.470588,-12.705882,38.117647,0.070588,-0.133333,-0.164706,-13.72549,17.647059,21.568627,2,1,1
-8.470588,-12.705882,39.529412,0.039216,-0.039216,-0.180392,-1.960784,13.72549,17.647059,2,1,1
-8.470588,-11.294118,39.529412,0.054902,-0.133333,-0.14902,-9.803922,13.72549,21.568627,2,1,1
-8.470588,-11.294118,40.941176,0.039216,-0.054902,-0.14902,5.882353,1.960784,13.72549,2,1,1
-7.058824,-11.294118,40.941176,0.023529,-0.101961,-0.164706,5.882353,-1.960784,13.72549,2,1,1
-7.058824,-11.294118,42.352941,0.007843,-0.054902,-0.117647,9.803922,-1.960784,17.647059,2,1,1
-7.058824,-11.294118,42.352941,0.023529,-0.117647,-0.101961,9.803922,-1.960784,17.647059,2,1,1
-7.058824,-11.294118,42.352941,-0.007843,-0.086275,-0.101961,13.72549,-9.803922,13.72549,2,1,1
-5.647059,-11.294118,43.764706,0.007843,-0.086275,-0.117647,9.803922,-5.882353,17.647059,2,1,1
-5.647059,-11.294118,43.764706,0.023529,-0.086275,-0.14902,25.490196,-17.647059,9.803922,2,1,1
-4.235294,-11.294118,45.176471,-0.054902,-0.070588,-0.196078,21.568627,-9.803922,13.72549,2,1,1
-4.235294,-11.294118,45.176471,-0.007843,-0.054902,-0.14902,21.568627,-1.960784,9.803922,2,1,1
-2.823529,-9.882353,45.176471,-0.039216,0.039216,-0.133333,25.490196,1.960784,17.647059,2,1,1
0,-9.882353,46.588235,-0.007843,-0.086275,-0.023529,45.098039,-9.803922,5.882353,2,1,1
1.411765,-11.294118,46.588235,-0.023529,0.007843,-0.086275,49.019608,-13.72549,1.960784,2,1,1
2.823529,-11.294118,46.588235,-0.070588,0.007843,-0.070588,33.333333,-5.882353,5.882353,2,1,1
4.235294,-9.882353,46.588235,-0.023529,0.023529,0.007843,29.411765,5.882353,5.882353,2,1,1
4.235294,-9.882353,46.588235,-0.039216,0.007843,0.086275,17.647059,1.960784,1.960784,2,1,1
4.235294,-9.882353,46.588235,-0.023529,-0.007843,0.14902,9.803922,5.882353,1.960784,2,1,1
5.647059,-9.882353,46.588235,-0.070588,0.023529,0.133333,9.803922,-1.960784,-1.960784,2,1,1
5.647059,-8.470588,46.588235,-0.039216,-0.023529,0.133333,5.882353,5.882353,-5.882353,2,1,1
5.647059,-8.470588,46.588235,-0.039216,0.039216,0.117647,-1.960784,5.882353,-1.960784,2,1,1
5.647059,-8.470588,46.588235,-0.023529,0.054902,0.101961,9.803922,1.960784,-9.803922,2,1,1
5.647059,-7.058824,46.588235,-0.023529,0.133333,-0.007843,21.568627,9.803922,-9.803922,2,1,1
1.411765,-5.647059,49.411765,-0.023529,-0.431373,-0.305882,-119.607843,45.098039,84.313725,2,1,1
0,-7.058824,48,0.384314,-0.086275,-0.494118,-25.490196,5.882353,-37.254902,2,1,1
0,-7.058824,48,-0.039216,0.023529,-0.054902,-21.568627,-9.803922,-5.882353,2,1,1
0,-7.058824,48,-0.007843,-0.039216,0.007843,-5.882353,-1.960784,-1.960784,2,1,1
0,-7.058824,48,-0.007843,-0.007843,0.007843,-1.960784,-1.960784,-1.960784,2,1,1
0,-7.058824,48,-0.007843,0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
0,-5.647059,48,-0.007843,0.007843,-0.007843,1.960784,-1.960784,-1.960784,2,1,1
0,-5.647059,48,0.023529,-0.117647,0.007843,-1.960784,-1.960784,13.72549,2,1,1
0,-7.058824,48,0.039216,0.007843,0.196078,17.647059,-33.333333,-9.803922,2,1,1
0,-7.058824,48,0.101961,0.086275,0.227451,-1.960784,-5.882353,-1.960784,2,1,1
0,-8.470588,48,0.180392,-0.070588,0.368627,-9.803922,-17.647059,5.882353,2,1,1
0,-9.882353,48,0.133333,0.007843,0.196078,1.960784,-41.176471,-5.882353,2,1,1
0,-9.882353,48,0.086275,0.007843,0.007843,-9.803922,-25.490196,1.960784,2,1,1
0,-9.882353,49.411765,0.133333,0.039216,-0.039216,-33.333333,-1.960784,17.647059,2,1,1
-2.823529,-9.882353,49.411765,0.133333,0.007843,-0.007843,-13.72549,-9.803922,13.72549,2,1,1
-2.823529,-9.882353,49.411765,0.133333,0.023529,-0.086275,-13.72549,-9.803922,9.803922,2,1,1
-2.823529,-9.882353,50.823529,0.101961,0.007843,-0.14902,-13.72549,-1.960784,9.803922,2,1,1
-2.823529,-9.882353,50.823529,0.164706,0.086275,-0.023529,-1.960784,-1.960784,13.72549,2,1,1
-2.823529,-11.294118,50.823529,0.086275,0.023529,-0.086275,9.803922,-13.72549,9.803922,2,1,1
-2.823529,-11.294118,52.235294,0.086275,-0.023529,-0.054902,-13.72549,1.960784,21.568627,2,1,1
-2.823529,-9.882353,52.235294,0.070588,-0.007843,-0.070588,-13.72549,1.960784,21.568627,2,1,1
-2.823529,-11.294118,53.647059,0.117647,-0.039216,0.007843,-9.803922,-9.803922,25.490196,2,1,1
-4.235294,-11.294118,53.647059,0.054902,-0.023529,-0.164706,-5.882353,-17.647059,21.568627,2,1,1
-4.235294,-11.294118,55.058824,0.070588,0.039216,-0.133333,-5.882353,-1.960784,25.490196,2,1,1
-4.235294,-11.294118,56.470588,0.086275,-0.070588,-0.133333,-1.960784,-5.882353,21.568627,2,1,1
-4.235294,-11.294118,56.470588,0.054902,0.007843,-0.133333,-1.960784,-5.882353,25.490196,2,1,1
-2.823529,-11.294118,57.882353,0.070588,0.007843,-0.133333,1.960784,-1.960784,25.490196,2,1,1
-2.823529,-11.294118,59.294118,0.054902,0.023529,-0.101961,5.882353,-1.960784,29.411765,2,1,1
-2.823529,-11.294118,59.294118,0.054902,-0.039216,-0.086275,5.882353,-1.960784,29.411765,2,1,1
-2.823529,-11.294118,60.705882,0.023529,0.007843,-0.117647,13.72549,-9.803922,25.490196,2,1,1
0,-11.294118,62.117647,0.007843,-0.007843,-0.133333,5.882353,-5.882353,37.254902,2,1,1
0,-11.294118,63.529412,0.039216,-0.023529,-0.14902,9.803922,-9.803922,29.411765,2,1,1
0,-11.294118,64.941176,0.054902,0.101961,-0.086275,13.72549,-17.647059,33.333333,2,1,1
1.411765,-11.294118,64.941176,-0.023529,-0.007843,-0.211765,17.647059,-21.568627,33.333333,2,1,1
1.411765,-11.294118,66.352941,0.007843,0.086275,-0.133333,17.647059,-1.960784,33.333333,2,1,1
2.823529,-11.294118,67.764706,0.023529,-0.023529,-0.086275,21.568627,-1.960784,25.490196,2,1,1
2.823529,-11.294118,69.176471,-0.007843,-0.007843,-0.039216,21.568627,-1.960784,25.490196,2,1,1
4.235294,-11.294118,69.176471,-0.070588,-0.054902,-0.007843,13.72549,9.803922,25.490196,2,1,1
4.235294,-9.882353,70.588235,0.007843,-0.086275,0.117647,9.803922,9.803922,17.647059,2,1,1
4.235294,-9.882353,70.588235,-0.023529,-0.039216,0.054902,1.960784,1.960784,17.647059,2,1,1
4.235294,-9.882353,72,0.007843,-0.054902,0.023529,-1.960784,-9.803922,17.647059,2,1,1
4.235294,-9.882353,72,-0.023529,0.101961,-0.054902,-1.960784,-5.882353,21.568627,2,1,1
4.235294,-9.882353,72,0.023529,-0.070588,-0.023529,9.803922,1.960784,9.803922,2,1,1
4.235294,-8.470588,73.411765,-0.039216,-0.023529,-0.023529,5.882353,9.803922,9.803922,2,1,1
4.235294,-8.470588,73.411765,0.007843,-0.023529,0.054902,5.882353,25.490196,5.882353,2,1,1
4.235294,-7.058824,73.411765,0.007843,-0.023529,0.164706,1.960784,13.72549,9.803922,2,1,1
4.235294,-7.058824,73.411765,0.023529,-0.054902,0.180392,1.960784,5.882353,1.960784,2,1,1
4.235294,-7.058824,73.411765,-0.023529,0.054902,0.039216,1.960784,1.960784,-1.960784,2,1,1
4.235294,-7.058824,73.411765,0.023529,-0.054902,0.007843,-5.882353,5.882353,5.882353,2,1,1
4.235294,-5.647059,73.411765,0.007843,0.023529,-0.023529,-9.803922,5.882353,-1.960784,2,1,1
4.235294,-5.647059,73.411765,-0.039216,0.039216,-0.086275,-5.882353,13.72549,-5.882353,2,1,1
2.823529,-4.235294,74.823529,0.054902,0.039216,0.070588,-41.176471,37.254902,21.568627,2,1,1
2.823529,-4.235294,73.411765,-0.368627,-0.039216,0.556863,13.72549,-17.647059,-37.254902,2,1,1
2.823529,-4.235294,73.411765,0.007843,-0.007843,-0.039216,-13.72549,1.960784,5.882353,2,1,1
1.411765,-4.235294,73.411765,0.007843,0.023529,-0.070588,-5.882353,-1.960784,-5.882353,2,1,1
1.411765,-4.235294,73.411765,-0.007843,-0.023529,0.007843,-1.960784,-1.960784,-1.960784,2,1,1
1.411765,-4.235294,73.411765,-0.039216,0.007843,0.007843,-1.960784,-1.960784,1.960784,2,1,1
1.411765,-4.235294,73.411765,-0.054902,0.007843,0.086275,-5.882353,-5.882353,5.882353,2,1,1
1.411765,-2.823529,74.823529,0.039216,-0.023529,0.196078,-9.803922,17.647059,9.803922,2,1,1
1.411765,-4.235294,74.823529,0.023529,-0.133333,0.352941,-1.960784,-9.803922,-1.960784,2,1,1
1.411765,-4.235294,74.823529,-0.023529,-0.039216,0.243137,-1.960784,-25.490196,-5.882353,2,1,1
1.411765,-5.647059,74.823529,-0.070588,-0.117647,0.14902,-5.882353,-25.490196,-9.803922,2,1,1
0,-5.647059,73.411765,-0.070588,-0.070588,0.054902,-21.568627,-9.803922,-5.882353,2,1,1
-2.823529,-5.647059,73.411765,-0.101961,-0.054902,0.007843,-33.333333,-1.960784,-5.882353,2,1,1
-4.235294,-4.235294,73.411765,-0.101961,-0.070588,-0.023529,-45.098039,17.647059,-1.960784,2,1,1
-4.235294,-2.823529,73.411765,-0.070588,-0.023529,-0.007843,-41.176471,25.490196,-5.882353,2,1,1
-5.647059,-2.823529,73.411765,-0.101961,-0.086275,-0.070588,-21.568627,17.647059,-17.647059,2,1,1
-7.058824,0,72,-0.086275,-0.086275,-0.117647,-25.490196,21.568627,-21.568627,2,1,1
-7.058824,0,72,-0.086275,-0.117647,-0.023529,-25.490196,13.72549,-25.490196,2,1,1
-7.058824,1.411765,70.588235,-0.101961,-0.101961,-0.14902,-13.72549,5.882353,-37.254902,2,1,1
-8.470588,1.411765,69.176471,-0.101961,-0.101961,-0.164706,-21.568627,13.72549,-29.411765,2,1,1
-9.882353,2.823529,69.176471,-0.086275,-0.117647,-0.101961,-25.490196,21.568627,-25.490196,2,1,1
-9.882353,2.823529,67.764706,-0.070588,-0.117647,-0.086275,-17.647059,13.72549,-33.333333,2,1,1
-9.882353,2.823529,66.352941,-0.070588,-0.101961,-0.086275,-13.72549,5.882353,-33.333333,2,1,1
-9.882353,2.823529,66.352941,-0.101961,-0.133333,-0.14902,-9.803922,1.960784,-33.333333,2,1,1
-9.882353,2.823529,64.941176,-0.054902,-0.133333,-0.14902,1.960784,-1.960784,-37.254902,2,1,1
-9.882353,2.823529,63.529412,-0.054902,-0.054902,-0.180392,-1.960784,-5.882353,-29.411765,2,1,1
-9.882353,2.823529,63.529412,-0.007843,-0.086275,-0.164706,5.882353,-5.882353,-21.568627,2,1,1
-9.882353,2.823529,62.117647,-0.039216,-0.133333,-0.196078,9.803922,-5.882353,-21.568627,2,1,1
-8.470588,2.823529,62.117647,-0.039216,-0.086275,-0.180392,1.960784,5.882353,-17.647059,2,1,1
-8.470588,2.823529,62.117647,-0.007843,-0.101961,-0.101961,1.960784,5.882353,-17.647059,2,1,1
-8.470588,2.823529,60.705882,-0.007843,-0.14902,-0.133333,17.647059,-5.882353,-21.568627,2,1,1
-7.058824,2.823529,60.705882,-0.039216,-0.117647,-0.211765,17.647059,-1.960784,-21.568627,2,1,1
-7.058824,2.823529,59.294118,0.007843,-0.117647,-0.164706,9.803922,5.882353,-17.647059,2,1,1
-7.058824,2.823529,59.294118,0.039216,-0.117647,-0.086275,17.647059,5.882353,-17.647059,2,1,1
-5.647059,2.823529,59.294118,0.070588,-0.086275,-0.054902,21.568627,1.960784,-17.647059,2,1,1
-5.647059,2.823529,57.882353,0.070588,-0.054902,-0.023529,25.490196,-1.960784,-13.72549,2,1,1
-4.235294,2.823529,57.882353,0.039216,-0.101961,-0.007843,25.490196,-5.882353,-9.803922,2,1,1
-2.823529,2.823529,57.882353,0.039216,-0.039216,0.007843,25.490196,-1.960784,-9.803922,2,1,1
-2.823529,2.823529,57.882353,0.007843,-0.023529,-0.007843,25.490196,-5.882353,-9.803922,2,1,1
0,2.823529,57.882353,-0.007843,-0.054902,0.039216,21.568627,-1.960784,-1.960784,2,1,1
0,2.823529,57.882353,-0.023529,-0.007843,0.039216,25.490196,-5.882353,-5.882353,2,1,1
1.411765,1.411765,57.882353,-0.007843,-0.007843,0.039216,21.568627,-1.960784,-1.960784,2,1,1
1.411765,1.411765,57.882353,-0.007843,0.023529,0.070588,17.647059,-5.882353,1.960784,2,1,1
2.823529,1.411765,57.882353,-0.023529,-0.070588,0.086275,9.803922,-1.960784,1.960784,2,1,1
2.823529,2.823529,57.882353,0.023529,0.007843,0.14902,5.882353,9.803922,1.960784,2,1,1
2.823529,1.411765,57.882353,-0.007843,-0.023529,0.101961,5.882353,-9.803922,1.960784,2,1,1
-4.235294,-7.058824,55.058824,1.937255,-0.337255,0.996078,-72.54902,194.117647,-72.54902,2,1,1
-4.235294,-5.647059,55.058824,-0.227451,0.211765,0.164706,-9.803922,1.960784,-17.647059,2,1,1
-5.647059,-7.058824,55.058824,0.023529,-0.086275,-0.007843,-17.647059,-9.803922,-1.960784,2,1,1
-5.647059,-7.058824,55.058824,0.007843,-0.023529,-0.007843,-9.803922,-5.882353,-9.803922,2,1,1
-5.647059,-7.058824,55.058824,-0.023529,0.039216,-0.023529,-1.960784,-1.960784,-1.960784,2,1,1
-5.647059,-5.647059,55.058824,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
-5.647059,-5.647059,55.058824,-0.023529,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
-5.647059,-5.647059,55.058824,-0.007843,-0.007843,-0.007843,-1.960784,-1.960784,-1.960784,2,1,1
-5.647059,-5.647059,55.058824,0.007843,0.039216,0.070588,-5.882353,-5.882353,1.960784,2,1,1
-5.647059,-7.058824,55.058824,-0.054902,-0.101961,0.101961,-33.333333,-17.647059,25.490196,2,1,1
-7.058824,-5.647059,55.058824,-0.039216,-0.227451,0.243137,-9.803922,5.882353,-5.882353,2,1,1
-7.058824,-7.058824,55.058824,-0.039216,-0.14902,0.321569,-5.882353,-17.647059,-13.72549,2,1,1
-7.058824,-7.058824,55.058824,-0.023529,-0.133333,0.258824,-5.882353,-21.568627,-13.72549,2,1,1
-7.058824,-8.470588,53.647059,-0.086275,-0.180392,0.164706,-1.960784,-33.333333,-25.490196,2,1,1
-7.058824,-8.470588,53.647059,-0.101961,-0.133333,0.039216,-21.568627,-9.803922,-21.568627,2,1,1
-8.470588,-8.470588,52.235294,-0.070588,-0.117647,0.039216,-33.333333,-1.960784,-13.72549,2,1,1
